femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-969-GA,969,GA,DR,1992-12-01T00:00:00.000Z,1993,Tornado,"HIGH WINDS, HEAVY RAINS & TORNADOES",0,1,1,0,1992-11-22T00:00:00.000Z,1992-12-07T00:00:00.000Z,2002-04-04T00:00:00.000Z,0,13,187,99187,Lumpkin (County),92051,,2023-05-22T03:41:22.800Z,8cab9ece1e26f8b2108b82a867528732f685e3f6,1d773eaa-ca9d-45b6-9595-0b6b3a49bb5b,1992,34.57241644,-84.00327535
DR-969-GA,969,GA,DR,1992-12-01T00:00:00.000Z,1993,Tornado,"HIGH WINDS, HEAVY RAINS & TORNADOES",0,1,1,0,1992-11-22T00:00:00.000Z,1992-12-07T00:00:00.000Z,2002-04-04T00:00:00.000Z,0,13,207,99207,Monroe (County),92051,,2023-05-22T03:41:22.800Z,8932bef8c3f5286441446135d74cc75d62df7096,67e08d71-add8-438f-b0f4-888ab9f1f16f,1992,33.0139317,-83.91905929
DR-969-GA,969,GA,DR,1992-12-01T00:00:00.000Z,1993,Tornado,"HIGH WINDS, HEAVY RAINS & TORNADOES",0,1,1,0,1992-11-22T00:00:00.000Z,1992-12-07T00:00:00.000Z,2002-04-04T00:00:00.000Z,0,13,237,99237,Putnam (County),92051,,2023-05-22T03:41:22.800Z,1e3297b8405044afac2194be3116878d67c6a449,ffb9ed59-2094-4c7e-8617-4c9a7e226cc6,1992,33.32175332,-83.37315585
DR-969-GA,969,GA,DR,1992-12-01T00:00:00.000Z,1993,Tornado,"HIGH WINDS, HEAVY RAINS & TORNADOES",0,1,1,0,1992-11-22T00:00:00.000Z,1992-12-07T00:00:00.000Z,2002-04-04T00:00:00.000Z,0,13,255,99255,Spalding (County),92051,,2023-05-22T03:41:22.800Z,80bb925530c12b2e13503252da715b41680ab0db,2f0d24f8-cba4-46bb-833c-8dc59065ed8f,1992,33.26065533,-84.28381621
DR-969-GA,969,GA,DR,1992-12-01T00:00:00.000Z,1993,Tornado,"HIGH WINDS, HEAVY RAINS & TORNADOES",0,1,1,0,1992-11-22T00:00:00.000Z,1992-12-07T00:00:00.000Z,2002-04-04T00:00:00.000Z,0,13,265,99265,Taliaferro (County),92051,,2023-05-22T03:41:22.800Z,2dcca40e59ea6ff6c98ed0ac0e24d7d0d29622c7,9289185b-0b79-46e3-a709-e03d225b0629,1992,33.566347,-82.87900052
DR-969-GA,969,GA,DR,1992-12-01T00:00:00.000Z,1993,Tornado,"HIGH WINDS, HEAVY RAINS & TORNADOES",0,1,1,0,1992-11-22T00:00:00.000Z,1992-12-07T00:00:00.000Z,2002-04-04T00:00:00.000Z,0,13,317,99317,Wilkes (County),92051,,2023-05-22T03:41:22.800Z,00f8f1b0ff0734ebe584b26b9cf449c6cbd72c11,90e79d46-cf52-4d5c-a8e6-03912a1fd24e,1992,33.78219274,-82.74345686
DR-968-MS,968,MS,DR,1992-11-25T00:00:00.000Z,1993,Tornado,"SEVERE STORMS, HIGH WINDS & TORNADOES",0,1,0,0,1992-11-21T00:00:00.000Z,1992-11-22T00:00:00.000Z,2002-03-29T00:00:00.000Z,0,28,5,99005,Amite (County),92050,,2023-05-22T03:41:22.800Z,a0b8b3ce517a9798e5bcca6030ce23681a3d9ed9,402cf055-56ae-4037-9b40-f0b3addb6bc8,1992,31.17425244,-90.80453378
DR-968-MS,968,MS,DR,1992-11-25T00:00:00.000Z,1993,Tornado,"SEVERE STORMS, HIGH WINDS & TORNADOES",0,1,0,0,1992-11-21T00:00:00.000Z,1992-11-22T00:00:00.000Z,2002-03-29T00:00:00.000Z,0,28,17,99017,Chickasaw (County),92050,,2023-05-22T03:41:22.800Z,2915d8654396561dbff7f0f1f68cbf97deecc4ae,11a4ef2d-519b-416a-93f8-0b712836754d,1992,33.92084863,-88.94784369
DR-968-MS,968,MS,DR,1992-11-25T00:00:00.000Z,1993,Tornado,"SEVERE STORMS, HIGH WINDS & TORNADOES",0,1,0,0,1992-11-21T00:00:00.000Z,1992-11-22T00:00:00.000Z,2002-03-29T00:00:00.000Z,0,28,29,99029,Copiah (County),92050,,2023-05-22T03:41:22.800Z,566efedd2f8263e7a9753bfa3fe7a6273bda92bf,4b44edf4-9abe-435c-bd46-1a2fa54daa18,1992,31.86883689,-90.44883293
DR-968-MS,968,MS,DR,1992-11-25T00:00:00.000Z,1993,Tornado,"SEVERE STORMS, HIGH WINDS & TORNADOES",0,1,0,0,1992-11-21T00:00:00.000Z,1992-11-22T00:00:00.000Z,2002-03-29T00:00:00.000Z,0,28,69,99069,Kemper (County),92050,,2023-05-22T03:41:22.800Z,846dd60b9b851f1fd0ed9531ecdcdf4461767cc8,71e6a748-32f5-47d2-9ed6-2352dfbce307,1992,32.75459457,-88.64097868
DR-968-MS,968,MS,DR,1992-11-25T00:00:00.000Z,1993,Tornado,"SEVERE STORMS, HIGH WINDS & TORNADOES",0,1,0,0,1992-11-21T00:00:00.000Z,1992-11-22T00:00:00.000Z,2002-03-29T00:00:00.000Z,0,28,75,99075,Lauderdale (County),92050,,2023-05-22T03:41:22.800Z,4c70fc59a7b98f3889360950dd652a1dece23342,66b8dbc8-4f41-4201-8c98-c50321748cc5,1992,32.40429857,-88.66247435
DR-968-MS,968,MS,DR,1992-11-25T00:00:00.000Z,1993,Tornado,"SEVERE STORMS, HIGH WINDS & TORNADOES",0,1,0,0,1992-11-21T00:00:00.000Z,1992-11-22T00:00:00.000Z,2002-03-29T00:00:00.000Z,0,28,85,99085,Lincoln (County),92050,,2023-05-22T03:41:22.800Z,dd332e8dab6a2a911e701eb4fade58e4cfb4d476,0ba1278d-7a77-496c-80ea-8a2b99e03a21,1992,31.53240135,-90.45417438
DR-968-MS,968,MS,DR,1992-11-25T00:00:00.000Z,1993,Tornado,"SEVERE STORMS, HIGH WINDS & TORNADOES",0,1,0,0,1992-11-21T00:00:00.000Z,1992-11-22T00:00:00.000Z,2002-03-29T00:00:00.000Z,0,28,99,99099,Neshoba (County),92050,,2023-05-22T03:41:22.800Z,0cab5fb64fde4c212c41b406243369519ccf7bb3,4a2b45bc-d0dc-47bc-a0df-ab3b26ab73df,1992,32.7532893,-89.11732685
DR-968-MS,968,MS,DR,1992-11-25T00:00:00.000Z,1993,Tornado,"SEVERE STORMS, HIGH WINDS & TORNADOES",0,1,0,0,1992-11-21T00:00:00.000Z,1992-11-22T00:00:00.000Z,2002-03-29T00:00:00.000Z,0,28,101,99101,Newton (County),92050,,2023-05-22T03:41:22.800Z,f784a8fa3960bf82f902c7bf2f237a864c47ce83,18213977-6af8-459b-918d-ffbee4b84ea8,1992,32.40013897,-89.11871108
DR-968-MS,968,MS,DR,1992-11-25T00:00:00.000Z,1993,Tornado,"SEVERE STORMS, HIGH WINDS & TORNADOES",0,1,0,0,1992-11-21T00:00:00.000Z,1992-11-22T00:00:00.000Z,2002-03-29T00:00:00.000Z,0,28,123,99123,Scott (County),92050,,2023-05-22T03:41:22.800Z,591a27c357d1f9b9f73f10241242b0bf3d86f49b,f5f4b2a7-e471-4675-853b-45e48b882315,1992,32.4067041,-89.53789439
DR-968-MS,968,MS,DR,1992-11-25T00:00:00.000Z,1993,Tornado,"SEVERE STORMS, HIGH WINDS & TORNADOES",0,1,0,0,1992-11-21T00:00:00.000Z,1992-11-22T00:00:00.000Z,2002-03-29T00:00:00.000Z,0,28,127,99127,Simpson (County),92050,,2023-05-22T03:41:22.800Z,cf4cd4f0b0af3dc5b7b10a6ed34b0df2c14893cb,7be331b8-7773-4b67-955d-bc97d456795e,1992,31.9133629,-89.9199315
DR-968-MS,968,MS,DR,1992-11-25T00:00:00.000Z,1993,Tornado,"SEVERE STORMS, HIGH WINDS & TORNADOES",0,1,0,0,1992-11-21T00:00:00.000Z,1992-11-22T00:00:00.000Z,2002-03-29T00:00:00.000Z,0,28,155,99155,Webster (County),92050,,2023-05-22T03:41:22.800Z,92883a71177fb3ea5bb7cf56ac67fce15b1fbdb9,055733eb-0b9c-410a-ac0c-feadd32a5786,1992,33.61326385,-89.28510404
DR-968-MS,968,MS,DR,1992-11-25T00:00:00.000Z,1993,Tornado,"SEVERE STORMS, HIGH WINDS & TORNADOES",0,1,0,0,1992-11-21T00:00:00.000Z,1992-11-22T00:00:00.000Z,2002-03-29T00:00:00.000Z,0,28,157,99157,Wilkinson (County),92050,,2023-05-22T03:41:22.800Z,03f02b28d195b704730888718055f8d9c9d91a0a,1ec566ad-cfd0-4592-8cb6-7c913eafce3b,1992,31.16072415,-91.3114768
DR-968-MS,968,MS,DR,1992-11-25T00:00:00.000Z,1993,Tornado,"SEVERE STORMS, HIGH WINDS & TORNADOES",0,1,1,0,1992-11-21T00:00:00.000Z,1992-11-22T00:00:00.000Z,2002-03-29T00:00:00.000Z,0,28,7,99007,Attala (County),92050,,2023-05-22T03:41:22.800Z,d750285af7298a18ef0094e021fcf9a1b5ee376d,4431b6f4-c89b-4f76-98ad-da6530c09fcb,1992,33.08676427,-89.58086337
DR-968-MS,968,MS,DR,1992-11-25T00:00:00.000Z,1993,Tornado,"SEVERE STORMS, HIGH WINDS & TORNADOES",0,1,1,0,1992-11-21T00:00:00.000Z,1992-11-22T00:00:00.000Z,2002-03-29T00:00:00.000Z,0,28,19,99019,Choctaw (County),92050,,2023-05-22T03:41:22.800Z,fdf25a9583a83b5f8a8525bdfcefdf1bee8e91d1,fb51847a-8a37-4763-ad91-b61bf2dbce2b,1992,33.34764715,-89.24846009
DR-968-MS,968,MS,DR,1992-11-25T00:00:00.000Z,1993,Tornado,"SEVERE STORMS, HIGH WINDS & TORNADOES",0,1,1,0,1992-11-21T00:00:00.000Z,1992-11-22T00:00:00.000Z,2002-03-29T00:00:00.000Z,0,28,31,99031,Covington (County),92050,,2023-05-22T03:41:22.800Z,7fae89cd6db20e40a055d2f1ebc5f9fdd3b72dbe,5c34f29c-6ab6-4771-b92b-0fbfd129a7a1,1992,31.6331285,-89.55267845
DR-968-MS,968,MS,DR,1992-11-25T00:00:00.000Z,1993,Tornado,"SEVERE STORMS, HIGH WINDS & TORNADOES",0,1,1,0,1992-11-21T00:00:00.000Z,1992-11-22T00:00:00.000Z,2002-03-29T00:00:00.000Z,0,28,61,99061,Jasper (County),92050,,2023-05-22T03:41:22.800Z,10f488a345d0d7708c0d9dd0379ab394ebc155c6,96a05e14-8303-4c07-861e-588d0d341194,1992,32.01901366,-89.11866575
DR-968-MS,968,MS,DR,1992-11-25T00:00:00.000Z,1993,Tornado,"SEVERE STORMS, HIGH WINDS & TORNADOES",0,1,1,0,1992-11-21T00:00:00.000Z,1992-11-22T00:00:00.000Z,2002-03-29T00:00:00.000Z,0,28,65,99065,Jefferson Davis (County),92050,,2023-05-22T03:41:22.800Z,7d512041d74380384adb3e67b3af62d6fc5833fc,80184760-c3f0-4973-b244-e5c784e8d9c4,1992,31.56973198,-89.82311087
DR-968-MS,968,MS,DR,1992-11-25T00:00:00.000Z,1993,Tornado,"SEVERE STORMS, HIGH WINDS & TORNADOES",0,1,1,0,1992-11-21T00:00:00.000Z,1992-11-22T00:00:00.000Z,2002-03-29T00:00:00.000Z,0,28,79,99079,Leake (County),92050,,2023-05-22T03:41:22.800Z,8bc51092c31dc95f379241d2073ad010338bb16e,6174bd91-e952-4b99-b3ce-e11241a395d2,1992,32.7536828,-89.52402041
DR-968-MS,968,MS,DR,1992-11-25T00:00:00.000Z,1993,Tornado,"SEVERE STORMS, HIGH WINDS & TORNADOES",0,1,1,0,1992-11-21T00:00:00.000Z,1992-11-22T00:00:00.000Z,2002-03-29T00:00:00.000Z,0,28,103,99103,Noxubee (County),92050,,2023-05-22T03:41:22.800Z,02a2dc1d3468212d5afda5031a1fd4ec07c7651e,7275d09e-9edb-4ee1-8cab-e1b638f4e180,1992,33.1101406,-88.56962273
DR-968-MS,968,MS,DR,1992-11-25T00:00:00.000Z,1993,Tornado,"SEVERE STORMS, HIGH WINDS & TORNADOES",0,1,1,0,1992-11-21T00:00:00.000Z,1992-11-22T00:00:00.000Z,2002-03-29T00:00:00.000Z,0,28,121,99121,Rankin (County),92050,,2023-05-22T03:41:22.800Z,87679a2b5faf12e0bc39afa3d4e31a99ae03132d,cb006450-c57d-4433-a5b8-c62ea92ddfc8,1992,32.26422272,-89.94594839
DR-968-MS,968,MS,DR,1992-11-25T00:00:00.000Z,1993,Tornado,"SEVERE STORMS, HIGH WINDS & TORNADOES",0,1,1,0,1992-11-21T00:00:00.000Z,1992-11-22T00:00:00.000Z,2002-03-29T00:00:00.000Z,0,28,129,99129,Smith (County),92050,,2023-05-22T03:41:22.800Z,d3e7f83c44955cc975c58114acc92dd5d80e1b3c,c77c238c-b5d5-42e7-8c07-0e2b4b3dcb32,1992,32.01792861,-89.50664426
DR-967-MS,967,MS,DR,1992-10-17T00:00:00.000Z,1993,Tornado,"WIND STORMS, TORNADOES & HAIL",0,1,1,0,1992-10-10T00:00:00.000Z,1992-10-10T00:00:00.000Z,2003-09-15T00:00:00.000Z,0,28,87,99087,Lowndes (County),92049,,2023-05-22T03:41:22.800Z,d66522a1334d91471e02a98a6acf99c7f3c29163,7dbe990b-877e-41de-a005-0a512231564d,1992,33.47293459,-88.4432447
DR-966-FL,966,FL,DR,1992-10-08T00:00:00.000Z,1993,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1992-10-03T00:00:00.000Z,1992-10-04T00:00:00.000Z,2004-04-07T00:00:00.000Z,0,12,57,99057,Hillsborough (County),92048,,2023-05-22T03:41:22.800Z,a600108001e9be3aa62fc6a9dfa2cfae059ae9bb,f7a81b85-4f5c-4bd0-a143-fa44eaad53a2,1992,27.92948052,-82.30867294
DR-966-FL,966,FL,DR,1992-10-08T00:00:00.000Z,1993,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1992-10-03T00:00:00.000Z,1992-10-04T00:00:00.000Z,2004-04-07T00:00:00.000Z,0,12,125,99125,Union (County),92048,,2023-05-22T03:41:22.800Z,6c0454f05eb3674538206e4bdc28903918904ad1,5be62842-a4cb-4021-810a-78cba9a3afbb,1992,30.04340869,-82.37209886
DR-966-FL,966,FL,DR,1992-10-08T00:00:00.000Z,1993,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1992-10-03T00:00:00.000Z,1992-10-04T00:00:00.000Z,2004-04-07T00:00:00.000Z,0,12,3,99003,Baker (County),92048,,2023-05-22T03:41:22.800Z,3df3aebb85924d0044058f64b663f9da562a07eb,507150af-8c67-4fea-a796-dd9a47d66e5b,1992,30.3309289,-82.28452499
DR-966-FL,966,FL,DR,1992-10-08T00:00:00.000Z,1993,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1992-10-03T00:00:00.000Z,1992-10-04T00:00:00.000Z,2004-04-07T00:00:00.000Z,0,12,19,99019,Clay (County),92048,,2023-05-22T03:41:22.800Z,658ae6a5512a4d57095ab8aeb15c2f776075523e,3634f64d-64cc-402d-a0d2-c78f309016f6,1992,29.98317912,-81.85783045
DR-966-FL,966,FL,DR,1992-10-08T00:00:00.000Z,1993,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1992-10-03T00:00:00.000Z,1992-10-04T00:00:00.000Z,2004-04-07T00:00:00.000Z,0,12,31,99031,Duval (County),92048,,2023-05-22T03:41:22.800Z,c5400d33ba59283b4e9cf0676cde1f4785809475,d13d15ed-50c1-4c15-897e-21a7ba552c51,1992,30.33214142,-81.67063889
DR-966-FL,966,FL,DR,1992-10-08T00:00:00.000Z,1993,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1992-10-03T00:00:00.000Z,1992-10-04T00:00:00.000Z,2004-04-07T00:00:00.000Z,0,12,89,99089,Nassau (County),92048,,2023-05-22T03:41:22.800Z,08448b961641eb3cfa0a50ba8b4880d32311fe5e,f2ffa146-59d1-4efa-873d-36d055dd5ec3,1992,30.61062054,-81.80190989
DR-966-FL,966,FL,DR,1992-10-08T00:00:00.000Z,1993,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1992-10-03T00:00:00.000Z,1992-10-04T00:00:00.000Z,2004-04-07T00:00:00.000Z,0,12,103,99103,Pinellas (County),92048,,2023-05-22T03:41:22.800Z,2dbb49dbd016f5ba4c914f31cfcbd458c4aedfd2,34ee523f-8363-45eb-aa53-ca92d0ece43b,1992,27.92895178,-82.73164012
DR-965-IA,965,IA,DR,1992-10-02T00:00:00.000Z,1993,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1992-09-14T00:00:00.000Z,1992-09-15T00:00:00.000Z,2005-08-03T00:00:00.000Z,0,19,3,99003,Adams (County),92047,,2023-05-22T03:41:22.800Z,3947613aff536cd4b259d9625d467c18556c76f3,e55fca29-bc6f-4d44-b26a-a4a9158a0cf1,1992,41.02903567,-94.69932645
DR-965-IA,965,IA,DR,1992-10-02T00:00:00.000Z,1993,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1992-09-14T00:00:00.000Z,1992-09-15T00:00:00.000Z,2005-08-03T00:00:00.000Z,0,19,39,99039,Clarke (County),92047,,2023-05-22T03:41:22.800Z,bfa8a70c8f0c6c091fe3352c6de3d614f7fc87ff,782e9f45-26db-42b8-9616-1054722aba2f,1992,41.02892087,-93.78516215
DR-965-IA,965,IA,DR,1992-10-02T00:00:00.000Z,1993,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1992-09-14T00:00:00.000Z,1992-09-15T00:00:00.000Z,2005-08-03T00:00:00.000Z,0,19,53,99053,Decatur (County),92047,,2023-05-22T03:41:22.800Z,3778c2e80954be22d1ce0ad4e75dd9c7b4455a75,7b40fb86-c355-492a-9e61-ec63b6174fd4,1992,40.73762219,-93.78630885
DR-965-IA,965,IA,DR,1992-10-02T00:00:00.000Z,1993,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1992-09-14T00:00:00.000Z,1992-09-15T00:00:00.000Z,2005-08-03T00:00:00.000Z,0,19,117,99117,Lucas (County),92047,,2023-05-22T03:41:22.800Z,01fd0464ddad20849760c0ff119d9ede97a5ef1f,470f1cf2-0e08-4f1c-9dd8-b332a338ed21,1992,41.02958964,-93.32780803
DR-965-IA,965,IA,DR,1992-10-02T00:00:00.000Z,1993,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1992-09-14T00:00:00.000Z,1992-09-15T00:00:00.000Z,2005-08-03T00:00:00.000Z,0,19,121,99121,Madison (County),92047,,2023-05-22T03:41:22.800Z,7c659c31856e2ff8f443967385b7218de0519482,1bfcfdf5-1123-43df-ac81-3c4861be4fc1,1992,41.33081904,-94.01554631
DR-965-IA,965,IA,DR,1992-10-02T00:00:00.000Z,1993,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1992-09-14T00:00:00.000Z,1992-09-15T00:00:00.000Z,2005-08-03T00:00:00.000Z,0,19,135,99135,Monroe (County),92047,,2023-05-22T03:41:22.800Z,b41fefbd860945703085df2812f66b0608ee4207,124aaf0e-c67c-452c-b22f-f6b6220855e4,1992,41.02988815,-92.8690667
DR-965-IA,965,IA,DR,1992-10-02T00:00:00.000Z,1993,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1992-09-14T00:00:00.000Z,1992-09-15T00:00:00.000Z,2005-08-03T00:00:00.000Z,0,19,159,99159,Ringgold (County),92047,,2023-05-22T03:41:22.800Z,516e4e9e08de68560a8a8ed2072e4886b1305852,7ebf6c52-1dd6-41b1-b141-b10553303063,1992,40.7351498,-94.24367465
DR-965-IA,965,IA,DR,1992-10-02T00:00:00.000Z,1993,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1992-09-14T00:00:00.000Z,1992-09-15T00:00:00.000Z,2005-08-03T00:00:00.000Z,0,19,175,99175,Union (County),92047,,2023-05-22T03:41:22.800Z,6e1ac9cb79084c52485f8ab4df9fff0b93e3d456,d5a87eee-be59-4167-a9f3-beceb5b4f3d2,1992,41.0277278,-94.24234847
DR-965-IA,965,IA,DR,1992-10-02T00:00:00.000Z,1993,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1992-09-14T00:00:00.000Z,1992-09-15T00:00:00.000Z,2005-08-03T00:00:00.000Z,0,19,185,99185,Wayne (County),92047,,2023-05-22T03:41:22.800Z,fe11c248eda692b8af637d0e954502463d9ceac8,bc5075e2-e2ef-49b6-8399-958c67a25b9f,1992,40.73965649,-93.32744042
DR-964-WI,964,WI,DR,1992-09-30T00:00:00.000Z,1992,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1992-09-14T00:00:00.000Z,1992-09-24T00:00:00.000Z,1998-09-21T00:00:00.000Z,0,55,11,99011,Buffalo (County),92046,,2023-05-22T03:41:22.800Z,f71beb4170d57e55389943961592670fbc1b12a3,b583379e-aed7-42d6-9e82-77b55b77e5b4,1992,44.38005523,-91.75475095
DR-964-WI,964,WI,DR,1992-09-30T00:00:00.000Z,1992,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1992-09-14T00:00:00.000Z,1992-09-24T00:00:00.000Z,1998-09-21T00:00:00.000Z,0,55,23,99023,Crawford (County),92046,,2023-05-22T03:41:22.800Z,14f58e28e606d76766c09c9dec6d6abbf23fc910,e0940a24-329e-43f1-b82e-03627e325bf2,1992,43.23966087,-90.93068567
DR-964-WI,964,WI,DR,1992-09-30T00:00:00.000Z,1992,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1992-09-14T00:00:00.000Z,1992-09-24T00:00:00.000Z,1998-09-21T00:00:00.000Z,0,55,53,99053,Jackson (County),92046,,2023-05-22T03:41:22.800Z,9847777ef32715b512550308c1fe7955af255e8e,1cad4f03-35e8-408f-b8c8-ae09ed2e2aaa,1992,44.31927005,-90.80515334
DR-964-WI,964,WI,DR,1992-09-30T00:00:00.000Z,1992,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1992-09-14T00:00:00.000Z,1992-09-24T00:00:00.000Z,1998-09-21T00:00:00.000Z,0,55,57,99057,Juneau (County),92046,,2023-05-22T03:41:22.800Z,ec1c90274a0936a6127c2ff5f277da694826248c,089100bc-c552-49c0-b410-17c026453ebc,1992,43.92432055,-90.11372082
DR-964-WI,964,WI,DR,1992-09-30T00:00:00.000Z,1992,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1992-09-14T00:00:00.000Z,1992-09-24T00:00:00.000Z,1998-09-21T00:00:00.000Z,0,55,91,99091,Pepin (County),92046,,2023-05-22T03:41:22.800Z,9fdf4176940acbe5cc178e639ad9883e8c3ca2f4,892e9560-86f6-4478-94ee-6289042dd4b7,1992,44.58302681,-92.00178921
DR-964-WI,964,WI,DR,1992-09-30T00:00:00.000Z,1992,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1992-09-14T00:00:00.000Z,1992-09-24T00:00:00.000Z,1998-09-21T00:00:00.000Z,0,55,93,99093,Pierce (County),92046,,2023-05-22T03:41:22.800Z,ae6e46da45264271a6e1633caefd5851b131413e,f22a0bab-0af0-44e4-b350-f50179899db1,1992,44.71909741,-92.42212486
DR-964-WI,964,WI,DR,1992-09-30T00:00:00.000Z,1992,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1992-09-14T00:00:00.000Z,1992-09-24T00:00:00.000Z,1998-09-21T00:00:00.000Z,0,55,103,99103,Richland (County),92046,,2023-05-22T03:41:22.800Z,7e05bf0b322a7164fa776a5dcba166515f6beaec,d9f74fcb-5a08-4587-a08d-e9b04ba777bf,1992,43.37567167,-90.42949677
DR-964-WI,964,WI,DR,1992-09-30T00:00:00.000Z,1992,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1992-09-14T00:00:00.000Z,1992-09-24T00:00:00.000Z,1998-09-21T00:00:00.000Z,0,55,111,99111,Sauk (County),92046,,2023-05-22T03:41:22.800Z,26305a2635dc3b697ee48117185ca7e96b28566a,e2a9fa57-1ee7-40cc-b2fe-4006a38771a6,1992,43.42667177,-89.94819801
DR-964-WI,964,WI,DR,1992-09-30T00:00:00.000Z,1992,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1992-09-14T00:00:00.000Z,1992-09-24T00:00:00.000Z,1998-09-21T00:00:00.000Z,0,55,121,99121,Trempealeau (County),92046,,2023-05-22T03:41:22.800Z,082cad205fd32ac665597a8340301685b0a1f14c,844a0ecb-0525-4730-bc3d-7248b8748b9a,1992,44.30390193,-91.35874906
DR-964-WI,964,WI,DR,1992-09-30T00:00:00.000Z,1992,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1992-09-14T00:00:00.000Z,1992-09-24T00:00:00.000Z,1998-09-21T00:00:00.000Z,0,55,123,99123,Vernon (County),92046,,2023-05-22T03:41:22.800Z,2fa5d180ce09caf8823a5cbfaca81abd4f8c2465,c90459c0-fafd-4792-9e01-cb0118e80eb3,1992,43.59402052,-90.83463661
DR-963-WI,963,WI,DR,1992-09-18T00:00:00.000Z,1992,Tornado,SEVERE STORMS & TORNADOES,0,0,1,0,1992-06-17T00:00:00.000Z,1992-06-17T00:00:00.000Z,1998-09-30T00:00:00.000Z,0,55,25,99025,Dane (County),92045,,2023-05-22T03:41:22.800Z,abd66e9e627b5d981ef6b1a2b452bef3bee63dc3,f51251fc-75fa-47b3-a3ea-b7a667d3f6dc,1992,43.06746565,-89.41786325
DR-962-IN,962,IN,DR,1992-09-18T00:00:00.000Z,1992,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1992-06-16T00:00:00.000Z,1992-07-23T00:00:00.000Z,2001-09-18T00:00:00.000Z,0,18,1,99001,Adams (County),92044,,2023-05-22T03:41:22.800Z,1a13735a45691a926eb3ffc8b657447605b90b4f,1ca9657f-6524-45a8-8d2e-4fe27efa3a6b,1992,40.7457744,-84.93658249
DR-962-IN,962,IN,DR,1992-09-18T00:00:00.000Z,1992,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1992-06-16T00:00:00.000Z,1992-07-23T00:00:00.000Z,2001-09-18T00:00:00.000Z,0,18,29,99029,Dearborn (County),92044,,2023-05-22T03:41:22.800Z,b458035643b4cd312979f37e04bd6311dfd60aca,965cb41d-18f9-436c-8cd6-c6471500a601,1992,39.14487647,-84.97334479
DR-962-IN,962,IN,DR,1992-09-18T00:00:00.000Z,1992,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1992-06-16T00:00:00.000Z,1992-07-23T00:00:00.000Z,2001-09-18T00:00:00.000Z,0,18,33,99033,DeKalb (County),92044,,2023-05-22T03:41:22.800Z,8476b186d512c6c4fecfb3aa80adccbaf3cd60a8,792cb75c-2f20-4c4a-9e4e-1e5f360fb2ad,1992,41.39806132,-84.99898798
DR-962-IN,962,IN,DR,1992-09-18T00:00:00.000Z,1992,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1992-06-16T00:00:00.000Z,1992-07-23T00:00:00.000Z,2001-09-18T00:00:00.000Z,0,18,35,99035,Delaware (County),92044,,2023-05-22T03:41:22.800Z,6422a9bbce1450bba18a5e2ef4a1a7d4e6e20000,ce819089-9d81-4ea8-b63c-5bef35edb960,1992,40.22787247,-85.39732772
