femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-674-IL,674,IL,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1990-11-01T00:00:00.000Z,0,17,155,99155,Putnam (County),83011,,2023-05-22T03:41:22.800Z,4233a075886e0a62a96f7576116243343f964870,6ea70f21-3c7a-4cb6-bfcf-2fbda57db455,1982,41.2041567,-89.28578933
DR-674-IL,674,IL,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1990-11-01T00:00:00.000Z,0,17,9,99009,Brown (County),83011,,2023-05-22T03:41:22.800Z,937c1beaa1f6fe4cb44fe1a1219448f5eeb8d2e1,9e480a33-dfed-45d5-8389-e27b6eed16a1,1982,39.96180493,-90.75018804
DR-674-IL,674,IL,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1990-11-01T00:00:00.000Z,0,17,13,99013,Calhoun (County),83011,,2023-05-22T03:41:22.800Z,27040442cc936bb35dd17c7ebcf28f4cb8c4f37f,055a909d-0031-4cd8-8efe-f61187f70fc4,1982,39.16895789,-90.66743491
DR-674-IL,674,IL,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1990-11-01T00:00:00.000Z,0,17,27,99027,Clinton (County),83011,,2023-05-22T03:41:22.800Z,a403ed8595b97695c057008fe612e4773ae9fb3c,51fe73ab-32db-4abd-aed0-74fe4051e728,1982,38.60632268,-89.4229686
DR-674-IL,674,IL,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1990-11-01T00:00:00.000Z,0,17,57,99057,Fulton (County),83011,,2023-05-22T03:41:22.800Z,cde396b3b246b381136312f097cc4c5552a0693d,eacdd46b-67f2-4da6-a6ba-91413c9e3ff1,1982,40.47248529,-90.20749434
DR-674-IL,674,IL,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1990-11-01T00:00:00.000Z,0,17,61,99061,Greene (County),83011,,2023-05-22T03:41:22.800Z,868e51643635ca1a91c618cff8b0abb4f58c9641,8e1efc87-7f4f-4168-bc62-827f742229e6,1982,39.3563746,-90.39051245
DR-674-IL,674,IL,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1990-11-01T00:00:00.000Z,0,17,83,99083,Jersey (County),83011,,2023-05-22T03:41:22.800Z,37c09b19f1d515df77f17226b8d54c50daf4a5f1,e8c6de15-ca5b-4bbd-993b-9c9807af79dc,1982,39.0855748,-90.3567923
DR-674-IL,674,IL,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1990-11-01T00:00:00.000Z,0,17,105,99105,Livingston (County),83011,,2023-05-22T03:41:22.800Z,791b6e602ea4e580c3c80710b190791487b5c318,b50a3d03-4e0e-4947-af29-9beb1c3b76aa,1982,40.89167342,-88.55786997
DR-674-IL,674,IL,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1990-11-01T00:00:00.000Z,0,17,169,99169,Schuyler (County),83011,,2023-05-22T03:41:22.800Z,53443fdb5b5701e688e668768c8b2931a475b49a,9628a91e-7d85-45a3-a4c6-d2dcad08f4c3,1982,40.15816304,-90.61538755
DR-674-IL,674,IL,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1990-11-01T00:00:00.000Z,0,17,171,99171,Scott (County),83011,,2023-05-22T03:41:22.800Z,7f633a317d3f14f974cac88e0bbe2d80d1bcefc3,6091aa52-4f71-4a7b-8a7f-92eb5a6c99ed,1982,39.64403604,-90.47455118
DR-674-IL,674,IL,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1990-11-01T00:00:00.000Z,0,17,179,99179,Tazewell (County),83011,,2023-05-22T03:41:22.800Z,7cd2746a03589b16992eb9a1d590e6dbd74ef308,ff21b76f-be41-4917-a6d9-e0ee921317e9,1982,40.50758831,-89.51334003
DR-674-IL,674,IL,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1990-11-01T00:00:00.000Z,0,17,203,99203,Woodford (County),83011,,2023-05-22T03:41:22.800Z,7b652fbf811272baacc2a588370bb545685d230d,c858f681-08a0-43a9-840e-3e088803e06e,1982,40.78829846,-89.21080819
DR-673-AR,673,AR,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1988-10-05T00:00:00.000Z,0,5,71,99071,Johnson (County),83009,,2023-05-22T03:41:22.800Z,6eb7e79467b4553a95af10fb6ae7d7e676420abc,cb88890d-6bcd-4468-a4d3-2d9c673c919c,1982,35.57001766,-93.46000035
DR-673-AR,673,AR,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1988-10-05T00:00:00.000Z,0,5,89,99089,Marion (County),83009,,2023-05-22T03:41:22.800Z,d98b4bafa63e0d0998cc446734310493288011e3,d2244b95-a6e4-4b68-9331-7c4edfb9f5ba,1982,36.26842934,-92.68397295
DR-673-AR,673,AR,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1988-10-05T00:00:00.000Z,0,5,101,99101,Newton (County),83009,,2023-05-22T03:41:22.800Z,77ccaf369fdbd948781aea9e110c7cdb554741ed,35734692-3bb1-4d2b-b640-cd178feb4056,1982,35.91979049,-93.2178649
DR-673-AR,673,AR,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1988-10-05T00:00:00.000Z,0,5,113,99113,Polk (County),83009,,2023-05-22T03:41:22.800Z,0078a618a7ee0474e63ce5e6b57a7db2a26c2d1c,73e3701f-8b4a-41ea-bbe6-9e3de4281b0e,1982,34.48595315,-94.2279123
DR-673-AR,673,AR,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1988-10-05T00:00:00.000Z,0,5,127,99127,Scott (County),83009,,2023-05-22T03:41:22.800Z,a11b76cdefc3eca142487131751d4e91d442dbdc,5d47b921-d939-4a39-9150-ed86c03b2370,1982,34.86103868,-94.06315729
DR-673-AR,673,AR,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1988-10-05T00:00:00.000Z,0,5,129,99129,Searcy (County),83009,,2023-05-22T03:41:22.800Z,cc46e035b4d68c5fac6de155a9d8d29fe03d8f39,0108ce06-cfbb-4db1-ad4f-4975d895c41d,1982,35.91115674,-92.69933958
DR-673-AR,673,AR,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1988-10-05T00:00:00.000Z,0,5,133,99133,Sevier (County),83009,,2023-05-22T03:41:22.800Z,d9e319cb0461cb11faa5459ca02202fc134f8b1a,9b130fba-edab-474f-a632-e162ecd40195,1982,33.9971421,-94.24072249
DR-673-AR,673,AR,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1988-10-05T00:00:00.000Z,0,5,5,99005,Baxter (County),83009,,2023-05-22T03:41:22.800Z,ed07402a1a3d23ba4e99a400f714d54bc77bbf02,2f95cb40-4b9e-4b65-a7f1-a8a5545b8926,1982,36.28715062,-92.33686558
DR-673-AR,673,AR,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1988-10-05T00:00:00.000Z,0,5,21,99021,Clay (County),83009,,2023-05-22T03:41:22.800Z,468d3a908515281c736703de3139334fef141b01,29b917be-3588-458c-9608-541d0ee17080,1982,36.36822542,-90.41718919
DR-673-AR,673,AR,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1988-10-05T00:00:00.000Z,0,5,31,99031,Craighead (County),83009,,2023-05-22T03:41:22.800Z,28bb7a76a542c8199099b103871c5eb25f36ee38,b8ae9b02-75fa-4996-9cc9-94586eb91bf3,1982,35.8310138,-90.63270647
DR-673-AR,673,AR,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1988-10-05T00:00:00.000Z,0,5,33,99033,Crawford (County),83009,,2023-05-22T03:41:22.800Z,68a4cf2fd91a8b0489da3ea7b0ac42c950bd98af,ed11dd91-8068-4be6-b707-8e0db1a2b149,1982,35.588841,-94.24296995
DR-673-AR,673,AR,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1988-10-05T00:00:00.000Z,0,5,41,99041,Desha (County),83009,,2023-05-22T03:41:22.800Z,a84a5e5df25ab3dc313250c8854f1ed22080edcc,ec3ba714-4ab7-4fb5-9b74-81084e01abe7,1982,33.83346926,-91.2539449
DR-673-AR,673,AR,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1988-10-05T00:00:00.000Z,0,5,45,99045,Faulkner (County),83009,,2023-05-22T03:41:22.800Z,b21dda973a2091b4367da386c4dabe4b762ce4d9,5823d6b1-ded7-49d2-b64c-b3687c17e909,1982,35.14732521,-92.33201857
DR-673-AR,673,AR,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1988-10-05T00:00:00.000Z,0,5,51,99051,Garland (County),83009,,2023-05-22T03:41:22.800Z,fb991c304dc22d619cc0e5471a0010a4af4752f3,79cee7b5-7567-4e2c-b097-683607827d12,1982,34.57659951,-93.15048723
DR-673-AR,673,AR,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1988-10-05T00:00:00.000Z,0,5,57,99057,Hempstead (County),83009,,2023-05-22T03:41:22.800Z,db0f759b0beae19627bc6346dff4264eb90a0bb6,442cdb04-a769-4f2b-80ca-4b6e8c3b9941,1982,33.73564268,-93.66809039
DR-673-AR,673,AR,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1988-10-05T00:00:00.000Z,0,5,59,99059,Hot Spring (County),83009,,2023-05-22T03:41:22.800Z,507151532326613700c6574d3f40748dd275129a,0af12dbb-1c19-40fd-8fc3-f8b5c23338ac,1982,34.31751189,-92.94560125
DR-673-AR,673,AR,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1988-10-05T00:00:00.000Z,0,5,75,99075,Lawrence (County),83009,,2023-05-22T03:41:22.800Z,cfc47040389c134d9993d0b8f4cf2d023982076b,0e7286da-6456-442f-93af-e54c0c95f461,1982,36.04103952,-91.1070497
DR-673-AR,673,AR,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1988-10-05T00:00:00.000Z,0,5,81,99081,Little River (County),83009,,2023-05-22T03:41:22.800Z,3c567b264f0ea4dafbe3a9d653bc015361ea2b1d,beece30d-a415-43b7-9e4c-edf43ab87a90,1982,33.70228691,-94.2339787
DR-673-AR,673,AR,DR,1982-12-13T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1982-12-13T00:00:00.000Z,1982-12-13T00:00:00.000Z,1988-10-05T00:00:00.000Z,0,5,91,99091,Miller (County),83009,,2023-05-22T03:41:22.800Z,c6715f3665c4389e69a3790c1264b041a6b172a0,8f95df5a-de64-463d-a521-5d8711672dbe,1982,33.31200171,-93.89142003
