femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
EM-3010-MS,3010,MS,EM,1975-04-04T00:00:00.000Z,1975,Flood,HEAVY RAINS & FLOODING,0,1,0,0,1975-04-04T00:00:00.000Z,1975-04-04T00:00:00.000Z,1976-02-19T00:00:00.000Z,0,28,149,99149,Warren (County),75077,,2023-05-22T03:41:22.800Z,b5474cba438854e7e622dde8d401a81e52f0cadd,9cebec13-523f-448e-9467-d5dd782d5c1f,1975,32.35637859,-90.8514399
EM-3010-MS,3010,MS,EM,1975-04-04T00:00:00.000Z,1975,Flood,HEAVY RAINS & FLOODING,0,1,0,0,1975-04-04T00:00:00.000Z,1975-04-04T00:00:00.000Z,1976-02-19T00:00:00.000Z,0,28,163,99163,Yazoo (County),75077,,2023-05-22T03:41:22.800Z,8f977d109423248669834be53231d09958ed7f33,67d65bfd-5b28-4621-a1df-8b6b61fc73f0,1975,32.78007214,-90.39655652
EM-3009-KY,3009,KY,EM,1975-03-19T00:00:00.000Z,1975,Other,HIGH WINDS,0,1,0,0,1975-03-19T00:00:00.000Z,1975-03-19T00:00:00.000Z,1976-06-03T00:00:00.000Z,0,21,183,99183,Ohio (County),75064,,2023-05-22T03:41:22.800Z,6ed6a8a2eaaf4cc76e3f42c413017523df94db73,793efc20-faea-4914-a98c-c931aca03589,1975,37.47818665,-86.84842961
EM-3008-GA,3008,GA,EM,1975-03-14T00:00:00.000Z,1975,Tornado,TORNADOES,0,1,0,0,1975-03-14T00:00:00.000Z,1975-03-14T00:00:00.000Z,1977-03-22T00:00:00.000Z,0,13,225,99225,Peach (County),75057,,2023-05-22T03:41:22.800Z,bd7d355d9a8b9fe92d6ba5ee3938c25f0d0ce58d,9639bf50-eb99-4515-a640-b022f4202f3e,1975,32.56840679,-83.82790492
EM-3007-AL,3007,AL,EM,1975-01-18T00:00:00.000Z,1975,Tornado,TORNADOES,0,1,1,0,1975-01-18T00:00:00.000Z,1975-01-18T00:00:00.000Z,1975-03-14T00:00:00.000Z,0,1,73,99073,Jefferson (County),75052,,2023-05-22T03:41:22.800Z,a238eaedaf2a0876dfab8a4516a3107edbcec948,ddff1e52-d3b7-4be9-b9b7-d21ba57ff57a,1975,33.5543433,-86.89657084
EM-3007-AL,3007,AL,EM,1975-01-18T00:00:00.000Z,1975,Tornado,TORNADOES,0,1,1,0,1975-01-18T00:00:00.000Z,1975-01-18T00:00:00.000Z,1975-03-14T00:00:00.000Z,0,1,81,99081,Lee (County),75052,,2023-05-22T03:41:22.800Z,90f84a2dd8fade58cc321d8211f74a68a64ac078,dfdf05ab-2bb6-4f6c-8623-a005fa676f24,1975,32.60106116,-85.35522451
EM-3007-AL,3007,AL,EM,1975-01-18T00:00:00.000Z,1975,Tornado,TORNADOES,0,1,1,0,1975-01-18T00:00:00.000Z,1975-01-18T00:00:00.000Z,1975-03-14T00:00:00.000Z,0,1,87,99087,Macon (County),75052,,2023-05-22T03:41:22.800Z,9635d5e1aecbcbaacaae40f622191594d3839f5f,00707145-ba8f-4709-8464-69d699eac3e2,1975,32.38585029,-85.69260703
EM-3007-AL,3007,AL,EM,1975-01-18T00:00:00.000Z,1975,Tornado,TORNADOES,0,1,1,0,1975-01-18T00:00:00.000Z,1975-01-18T00:00:00.000Z,1975-03-14T00:00:00.000Z,0,1,115,99115,St. Clair (County),75052,,2023-05-22T03:41:22.800Z,91da35df8c268650ef9f5d93d455fe65b1a1344b,c84c60bc-b521-452b-8d51-6b9bc9bcf0d5,1975,33.71540022,-86.31476905
EM-3007-AL,3007,AL,EM,1975-01-18T00:00:00.000Z,1975,Tornado,TORNADOES,0,1,1,0,1975-01-18T00:00:00.000Z,1975-01-18T00:00:00.000Z,1975-03-14T00:00:00.000Z,0,1,117,99117,Shelby (County),75052,,2023-05-22T03:41:22.800Z,8437c8efbb9648377b45ce2c18906e566f08f8ef,214da5a9-3d9b-46d9-abb0-892ebcbfb8c6,1975,33.26405258,-86.66137476
EM-3006-MS,3006,MS,EM,1975-01-18T00:00:00.000Z,1975,Tornado,TORNADOES,0,1,1,0,1975-01-18T00:00:00.000Z,1975-01-18T00:00:00.000Z,1975-01-30T00:00:00.000Z,0,28,85,99085,Lincoln (County),75048,,2023-05-22T03:41:22.800Z,57fdbc05039c49291c0ede2f67e3f356631b5327,b50e03b7-546b-4521-a468-2949b3363239,1975,31.53240135,-90.45417438
EM-3006-MS,3006,MS,EM,1975-01-18T00:00:00.000Z,1975,Tornado,TORNADOES,0,1,1,0,1975-01-18T00:00:00.000Z,1975-01-18T00:00:00.000Z,1975-01-30T00:00:00.000Z,0,28,113,99113,Pike (County),75048,,2023-05-22T03:41:22.800Z,a1aac6bcc3cb0c62f391b3dbd287fd79801b8ae8,e8db08b2-457d-4c3f-9866-ac0052b75a50,1975,31.17495895,-90.40396978
FM-2017-SD,2017,SD,FM,1975-07-29T00:00:00.000Z,1975,Fire,CUSTER STATE PARK,0,0,1,0,1975-07-29T00:00:00.000Z,1975-07-29T00:00:00.000Z,1977-03-02T00:00:00.000Z,0,46,0,0,Statewide,76007,,2023-05-22T03:41:22.800Z,775c601d1af894b7622051818dc8a3007f63bd87,72582985-8f9f-4b7c-9272-2b3f97741f07,1975,,
DR-493-AK,493,AK,DR,1975-12-18T00:00:00.000Z,1976,Fire,FIRE & FREEZING,0,1,1,0,1975-12-18T00:00:00.000Z,1975-12-18T00:00:00.000Z,1982-08-18T00:00:00.000Z,0,2,0,75165,Tanana (ANV/ANVSA),76029,,2023-05-22T03:41:22.800Z,fb448faf7140ebf1e53f83259a1b8dcc83089fe1,4653c352-3623-4731-96b8-e4d7a2238185,1975,,
DR-492-WA,492,WA,DR,1975-12-13T00:00:00.000Z,1976,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1975-12-13T00:00:00.000Z,1975-12-13T00:00:00.000Z,1982-08-18T00:00:00.000Z,0,53,5,99005,Benton (County),76028,,2023-05-22T03:41:22.800Z,f53837f4475fc2310b1f407dea0fa5755a14de1c,482191e3-29bb-4849-bfdb-c2e12150cd59,1975,46.23976031,-119.5113335
DR-492-WA,492,WA,DR,1975-12-13T00:00:00.000Z,1976,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1975-12-13T00:00:00.000Z,1975-12-13T00:00:00.000Z,1982-08-18T00:00:00.000Z,0,53,15,99015,Cowlitz (County),76028,,2023-05-22T03:41:22.800Z,517b1783aab2794b5d957fe8714e01bdbed7c90d,8411d3f5-513b-4608-957b-adb9ede82a32,1975,46.19321499,-122.6802732
DR-492-WA,492,WA,DR,1975-12-13T00:00:00.000Z,1976,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1975-12-13T00:00:00.000Z,1975-12-13T00:00:00.000Z,1982-08-18T00:00:00.000Z,0,53,27,99027,Grays Harbor (County),76028,,2023-05-22T03:41:22.800Z,20a0e4add98fd14e70f5ca4d3f4a2cd4ee903182,1e4829be-7383-4034-a431-daa4ec2a2ac8,1975,47.14971004,-123.773048
DR-492-WA,492,WA,DR,1975-12-13T00:00:00.000Z,1976,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1975-12-13T00:00:00.000Z,1975-12-13T00:00:00.000Z,1982-08-18T00:00:00.000Z,0,53,33,99033,King (County),76028,,2023-05-22T03:41:22.800Z,cfc8295add365d7334d0f483335ae30abeb99a39,e4ffd93e-b04f-4ac7-8140-712953678529,1975,47.49034831,-121.8063614
DR-492-WA,492,WA,DR,1975-12-13T00:00:00.000Z,1976,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1975-12-13T00:00:00.000Z,1975-12-13T00:00:00.000Z,1982-08-18T00:00:00.000Z,0,53,37,99037,Kittitas (County),76028,,2023-05-22T03:41:22.800Z,f8f77060fc0b762493461e750e30e2789e0cda5e,a4c7598f-5687-40cb-bbee-fc4953fe1a73,1975,47.12448572,-120.679712
DR-492-WA,492,WA,DR,1975-12-13T00:00:00.000Z,1976,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1975-12-13T00:00:00.000Z,1975-12-13T00:00:00.000Z,1982-08-18T00:00:00.000Z,0,53,41,99041,Lewis (County),76028,,2023-05-22T03:41:22.800Z,d3dcab8f736d4ac524b42cb172b8071c8cd78da0,e3b7fb31-949f-4b7f-96d6-413e9ecfc2ab,1975,46.57770709,-122.3933441
DR-492-WA,492,WA,DR,1975-12-13T00:00:00.000Z,1976,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1975-12-13T00:00:00.000Z,1975-12-13T00:00:00.000Z,1982-08-18T00:00:00.000Z,0,53,45,99045,Mason (County),76028,,2023-05-22T03:41:22.800Z,10b0a8d8279ad006e292270fe48e0770a277c9bd,3c4d57ec-b094-4962-abbe-07a67fc58302,1975,47.34793175,-123.1920342
DR-492-WA,492,WA,DR,1975-12-13T00:00:00.000Z,1976,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1975-12-13T00:00:00.000Z,1975-12-13T00:00:00.000Z,1982-08-18T00:00:00.000Z,0,53,57,99057,Skagit (County),76028,,2023-05-22T03:41:22.800Z,0827523a046c3c2982ada4123479422d5daa7c2a,a1266c1a-4633-4ee5-b944-5f74661bf738,1975,48.47967845,-121.7319234
DR-492-WA,492,WA,DR,1975-12-13T00:00:00.000Z,1976,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1975-12-13T00:00:00.000Z,1975-12-13T00:00:00.000Z,1982-08-18T00:00:00.000Z,0,53,61,99061,Snohomish (County),76028,,2023-05-22T03:41:22.800Z,469be272321fab54ef0c9455df0383ba010d805c,fa2533c0-e430-4753-a1ce-96c4907175fe,1975,48.04772437,-121.6977603
DR-492-WA,492,WA,DR,1975-12-13T00:00:00.000Z,1976,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1975-12-13T00:00:00.000Z,1975-12-13T00:00:00.000Z,1982-08-18T00:00:00.000Z,0,53,67,99067,Thurston (County),76028,,2023-05-22T03:41:22.800Z,a80c5329822e9d59ed9fc960c4c853e700a41c95,439caa2b-8561-4160-8477-840ee72e732d,1975,46.92672896,-122.8330654
DR-492-WA,492,WA,DR,1975-12-13T00:00:00.000Z,1976,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1975-12-13T00:00:00.000Z,1975-12-13T00:00:00.000Z,1982-08-18T00:00:00.000Z,0,53,73,99073,Whatcom (County),76028,,2023-05-22T03:41:22.800Z,422841300b77eb2a35cbee0f94f3f8f7a61bd73e,e08e09fa-0404-47a4-8d01-2ceb210c3db3,1975,48.82595321,-121.7209525
DR-492-WA,492,WA,DR,1975-12-13T00:00:00.000Z,1976,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1975-12-13T00:00:00.000Z,1975-12-13T00:00:00.000Z,1982-08-18T00:00:00.000Z,0,53,77,99077,Yakima (County),76028,,2023-05-22T03:41:22.800Z,b1345a97f133205690f073e983db659221d9e5bc,4323c188-dde6-497d-a5e9-0d7c1ed0f17a,1975,46.45687521,-120.7387387
DR-491-OK,491,OK,DR,1975-12-10T00:00:00.000Z,1976,Tornado,SEVERE STORMS & TORNADOES,0,1,1,0,1975-12-10T00:00:00.000Z,1975-12-10T00:00:00.000Z,1978-04-25T00:00:00.000Z,0,40,77,99077,Latimer (County),76027,,2023-05-22T03:41:22.800Z,58162ce85ed7811f7c97189752a4fde3cb3011ff,b5fd697a-3891-4ed6-9da8-2653530bcb67,1975,34.87639948,-95.25098995
DR-491-OK,491,OK,DR,1975-12-10T00:00:00.000Z,1976,Tornado,SEVERE STORMS & TORNADOES,0,1,1,0,1975-12-10T00:00:00.000Z,1975-12-10T00:00:00.000Z,1978-04-25T00:00:00.000Z,0,40,143,99143,Tulsa (County),76027,,2023-05-22T03:41:22.800Z,19ef716818d86084ac756d5a2eb6744d7d0de8eb,79b1d213-bd9a-4ede-88e4-c53ff6d4abfa,1975,36.12121947,-95.94143178
DR-490-HI,490,HI,DR,1975-12-07T00:00:00.000Z,1976,Earthquake,"EARTHQUAKE, SEISMIC WAVES & VOLCANIC ERUPTION",0,1,1,0,1975-12-07T00:00:00.000Z,1975-12-07T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,15,1,99001,Hawaii (County),76026,,2023-05-22T03:41:22.800Z,b5aaa7c719e3d12757c92e8482300ad1737e04ed,69e1179a-1533-44dd-8975-61caed1a115a,1975,19.60123507,-155.5211676
DR-489-MD,489,MD,DR,1975-10-04T00:00:00.000Z,1976,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1975-10-04T00:00:00.000Z,1975-10-04T00:00:00.000Z,1991-10-02T00:00:00.000Z,0,24,3,99003,Anne Arundel (County),76022,,2023-05-22T03:41:22.800Z,6e91ad50eefdb18666f1a33cf83e8e92e129acef,c3a7085c-179d-47bd-9922-c8f9b2885490,1975,39.0057724,-76.60335105
DR-489-MD,489,MD,DR,1975-10-04T00:00:00.000Z,1976,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1975-10-04T00:00:00.000Z,1975-10-04T00:00:00.000Z,1991-10-02T00:00:00.000Z,0,24,5,99005,Baltimore (County),76022,,2023-05-22T03:41:22.800Z,7b1edf1def977a32e435cd5fc8849e5637c56303,67b919d1-a51b-4214-b32a-7a370b40b246,1975,39.4596552,-76.63603021
DR-489-MD,489,MD,DR,1975-10-04T00:00:00.000Z,1976,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1975-10-04T00:00:00.000Z,1975-10-04T00:00:00.000Z,1991-10-02T00:00:00.000Z,0,24,9,99009,Calvert (County),76022,,2023-05-22T03:41:22.800Z,d96d7772c22e933261aa02181ca46317eb00de20,e21a0682-62f8-4a69-b755-fe741f222634,1975,38.5437742,-76.56882392
DR-489-MD,489,MD,DR,1975-10-04T00:00:00.000Z,1976,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1975-10-04T00:00:00.000Z,1975-10-04T00:00:00.000Z,1991-10-02T00:00:00.000Z,0,24,13,99013,Carroll (County),76022,,2023-05-22T03:41:22.800Z,0aba3c7ec5f9372624a25a62fc0ddfde2e476255,0b772a40-6ac0-4d66-81c8-78419726fbdc,1975,39.56320174,-77.02256972
DR-489-MD,489,MD,DR,1975-10-04T00:00:00.000Z,1976,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1975-10-04T00:00:00.000Z,1975-10-04T00:00:00.000Z,1991-10-02T00:00:00.000Z,0,24,15,99015,Cecil (County),76022,,2023-05-22T03:41:22.800Z,e25e739ac86e19796bb10ae2dbef50cfd4878fed,4bbc1c3b-05b4-48bd-b381-300ccda1dc81,1975,39.57067423,-75.94133759
DR-489-MD,489,MD,DR,1975-10-04T00:00:00.000Z,1976,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1975-10-04T00:00:00.000Z,1975-10-04T00:00:00.000Z,1991-10-02T00:00:00.000Z,0,24,17,99017,Charles (County),76022,,2023-05-22T03:41:22.800Z,ce8ad39fd7ed2be38ea7d584acfecbb9104f4df6,2140453a-a3d3-4d6c-abe9-a8eab10786dc,1975,38.50706766,-76.9921999
DR-489-MD,489,MD,DR,1975-10-04T00:00:00.000Z,1976,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1975-10-04T00:00:00.000Z,1975-10-04T00:00:00.000Z,1991-10-02T00:00:00.000Z,0,24,21,99021,Frederick (County),76022,,2023-05-22T03:41:22.800Z,e189da85b19420c25dc29bea91f0fac7acb63b01,c8bfb4e9-359d-401e-9603-6525a845511a,1975,39.4720692,-77.3978074
DR-489-MD,489,MD,DR,1975-10-04T00:00:00.000Z,1976,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1975-10-04T00:00:00.000Z,1975-10-04T00:00:00.000Z,1991-10-02T00:00:00.000Z,0,24,27,99027,Howard (County),76022,,2023-05-22T03:41:22.800Z,1461fa5985fa0beb78b5ebea74ac17cd1c4c0c75,35f54025-4b2a-4d0d-a488-28771ab77142,1975,39.25078653,-76.93099926
DR-489-MD,489,MD,DR,1975-10-04T00:00:00.000Z,1976,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1975-10-04T00:00:00.000Z,1975-10-04T00:00:00.000Z,1991-10-02T00:00:00.000Z,0,24,29,99029,Kent (County),76022,,2023-05-22T03:41:22.800Z,e4b783da10ddf4a71376c33b9ff3538b5c15d372,a320d055-d6eb-4644-9f2d-54e04d067c0c,1975,39.25416924,-76.0404081
DR-489-MD,489,MD,DR,1975-10-04T00:00:00.000Z,1976,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1975-10-04T00:00:00.000Z,1975-10-04T00:00:00.000Z,1991-10-02T00:00:00.000Z,0,24,31,99031,Montgomery (County),76022,,2023-05-22T03:41:22.800Z,13315f61b908cc9db80b329115842b8254992658,4ce59313-3a67-445e-8e57-46ee456a52b1,1975,39.13634899,-77.20428439
DR-489-MD,489,MD,DR,1975-10-04T00:00:00.000Z,1976,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1975-10-04T00:00:00.000Z,1975-10-04T00:00:00.000Z,1991-10-02T00:00:00.000Z,0,24,33,99033,Prince George's (County),76022,,2023-05-22T03:41:22.800Z,65449c72bef6e6bc8e87d1c04de1302495337361,cfd0612b-c88d-4ba2-8e67-8938a972f072,1975,38.8299677,-76.84739072
DR-489-MD,489,MD,DR,1975-10-04T00:00:00.000Z,1976,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1975-10-04T00:00:00.000Z,1975-10-04T00:00:00.000Z,1991-10-02T00:00:00.000Z,0,24,41,99041,Talbot (County),76022,,2023-05-22T03:41:22.800Z,016da680d2be8bbd58ad1db5d3a041aae77696a7,6ead5726-70c0-425c-b419-bf59ba26dda9,1975,38.77026257,-76.10341962
DR-489-MD,489,MD,DR,1975-10-04T00:00:00.000Z,1976,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1975-10-04T00:00:00.000Z,1975-10-04T00:00:00.000Z,1991-10-02T00:00:00.000Z,0,24,43,99043,Washington (County),76022,,2023-05-22T03:41:22.800Z,8f55084f698c8c58e2d3b88a714db150592b2822,55d36f55-2d7e-434e-8d4d-ad71d2ddcabd,1975,39.60413752,-77.81329014
DR-489-MD,489,MD,DR,1975-10-04T00:00:00.000Z,1976,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1975-10-04T00:00:00.000Z,1975-10-04T00:00:00.000Z,1991-10-02T00:00:00.000Z,0,24,510,4000,Baltimore,76022,,2023-05-22T03:41:22.800Z,1d7f02e40e963c53f9d74b30e58f18db8ae66908,f849926c-d4a3-4161-8b33-ae3391ef2121,1975,39.30522045,-76.61440436
DR-488-AL,488,AL,DR,1975-10-02T00:00:00.000Z,1976,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1975-10-02T00:00:00.000Z,1975-10-02T00:00:00.000Z,1981-11-06T00:00:00.000Z,0,1,5,99005,Barbour (County),76020,,2023-05-22T03:41:22.800Z,f4c951a7d781af47335e2bf9b3a024908b3effa1,427bd2b6-f860-4661-a89f-f569d46c0116,1975,31.87009042,-85.39106787
DR-488-AL,488,AL,DR,1975-10-02T00:00:00.000Z,1976,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1975-10-02T00:00:00.000Z,1975-10-02T00:00:00.000Z,1981-11-06T00:00:00.000Z,0,1,11,99011,Bullock (County),76020,,2023-05-22T03:41:22.800Z,83d35a88131a8b365845788d87d550bf3b293a7a,dc6c53da-8937-40cf-84b8-7557188b36e6,1975,32.10045868,-85.71572943
DR-488-AL,488,AL,DR,1975-10-02T00:00:00.000Z,1976,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1975-10-02T00:00:00.000Z,1975-10-02T00:00:00.000Z,1981-11-06T00:00:00.000Z,0,1,17,99017,Chambers (County),76020,,2023-05-22T03:41:22.800Z,d9ba645508b76c5f10cbe9037bbcfc1fe2a453fd,f874035d-38bd-47cf-b047-ae289255955e,1975,32.91366622,-85.39168915
DR-488-AL,488,AL,DR,1975-10-02T00:00:00.000Z,1976,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1975-10-02T00:00:00.000Z,1975-10-02T00:00:00.000Z,1981-11-06T00:00:00.000Z,0,1,31,99031,Coffee (County),76020,,2023-05-22T03:41:22.800Z,459fbca2498cf47862acafd59afc5bed944e66c6,8e0b7ff7-e6ec-45fd-827c-faf196864dfb,1975,31.40188396,-85.98828821
DR-488-AL,488,AL,DR,1975-10-02T00:00:00.000Z,1976,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1975-10-02T00:00:00.000Z,1975-10-02T00:00:00.000Z,1981-11-06T00:00:00.000Z,0,1,39,99039,Covington (County),76020,,2023-05-22T03:41:22.800Z,c76c2902b9d4a6e5477c9aebe8aeb8f4ec634970,86ed6a0a-6f47-4e58-8c77-0d29e457f177,1975,31.24861005,-86.45142629
DR-488-AL,488,AL,DR,1975-10-02T00:00:00.000Z,1976,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1975-10-02T00:00:00.000Z,1975-10-02T00:00:00.000Z,1981-11-06T00:00:00.000Z,0,1,41,99041,Crenshaw (County),76020,,2023-05-22T03:41:22.800Z,0165aabaf3bffa7e464f9a580dd94a58038dea23,744f81b1-b903-43ab-868d-39fdfa536e52,1975,31.73169775,-86.31341907
DR-488-AL,488,AL,DR,1975-10-02T00:00:00.000Z,1976,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1975-10-02T00:00:00.000Z,1975-10-02T00:00:00.000Z,1981-11-06T00:00:00.000Z,0,1,45,99045,Dale (County),76020,,2023-05-22T03:41:22.800Z,22a463456d02cc849051cc91991630418cb72e1d,31d2e80d-4d83-4d70-baca-c0db3a7d6a9d,1975,31.43204363,-85.611081
DR-488-AL,488,AL,DR,1975-10-02T00:00:00.000Z,1976,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1975-10-02T00:00:00.000Z,1975-10-02T00:00:00.000Z,1981-11-06T00:00:00.000Z,0,1,61,99061,Geneva (County),76020,,2023-05-22T03:41:22.800Z,1c6303438126982ce1d1a3f36076fa96a3f8772b,cc4132e5-1c85-473d-bb16-9aee51bdf4b0,1975,31.09486905,-85.83932953
