femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-297-OK,297,OK,DR,1970-10-14T00:00:00.000Z,1971,Severe Storm,"HEAVY RAINS, TORNADOES & FLOODING",0,1,1,0,1970-10-14T00:00:00.000Z,1970-10-14T00:00:00.000Z,1973-01-18T00:00:00.000Z,0,40,67,99067,Jefferson (County),70024,,2023-05-22T03:41:22.800Z,034efd033bd2b70b92cfe10b639d4d78771844a2,7948ffd5-acc7-4954-8916-51515904f5a8,1970,34.11052408,-97.83608709
DR-297-OK,297,OK,DR,1970-10-14T00:00:00.000Z,1971,Severe Storm,"HEAVY RAINS, TORNADOES & FLOODING",0,1,1,0,1970-10-14T00:00:00.000Z,1970-10-14T00:00:00.000Z,1973-01-18T00:00:00.000Z,0,40,77,99077,Latimer (County),70024,,2023-05-22T03:41:22.800Z,ad2f9cb0788418e015ac31afc1211a6641c334d1,ce6d4831-21de-4dd3-93bf-714a91920b42,1970,34.87639948,-95.25098995
DR-297-OK,297,OK,DR,1970-10-14T00:00:00.000Z,1971,Severe Storm,"HEAVY RAINS, TORNADOES & FLOODING",0,1,1,0,1970-10-14T00:00:00.000Z,1970-10-14T00:00:00.000Z,1973-01-18T00:00:00.000Z,0,40,81,99081,Lincoln (County),70024,,2023-05-22T03:41:22.800Z,c779a621c7217ce1774b0c98e1996b1acbf73173,3ec163fa-909b-4948-acf7-8735166de07f,1970,35.7027284,-96.88123961
DR-297-OK,297,OK,DR,1970-10-14T00:00:00.000Z,1971,Severe Storm,"HEAVY RAINS, TORNADOES & FLOODING",0,1,1,0,1970-10-14T00:00:00.000Z,1970-10-14T00:00:00.000Z,1973-01-18T00:00:00.000Z,0,40,87,99087,McClain (County),70024,,2023-05-22T03:41:22.800Z,f83042981da5d1e247131d73db4401b1195fc530,2f3f2ee4-28ad-4767-a6b3-98e25a53e973,1970,35.00888538,-97.44298086
DR-297-OK,297,OK,DR,1970-10-14T00:00:00.000Z,1971,Severe Storm,"HEAVY RAINS, TORNADOES & FLOODING",0,1,1,0,1970-10-14T00:00:00.000Z,1970-10-14T00:00:00.000Z,1973-01-18T00:00:00.000Z,0,40,99,99099,Murray (County),70024,,2023-05-22T03:41:22.800Z,1c6c0c6367c999e91ba72b78a2bce00649ec3914,7b8beece-e690-459f-8f2d-24458c5c7219,1970,34.48236468,-97.06798798
DR-297-OK,297,OK,DR,1970-10-14T00:00:00.000Z,1971,Severe Storm,"HEAVY RAINS, TORNADOES & FLOODING",0,1,1,0,1970-10-14T00:00:00.000Z,1970-10-14T00:00:00.000Z,1973-01-18T00:00:00.000Z,0,40,121,99121,Pittsburg (County),70024,,2023-05-22T03:41:22.800Z,c0403de03ceae9d1f687bd7cbdf24109fede3bba,1f29be27-4422-4c12-9be9-cce9d438cca8,1970,34.92386502,-95.74895216
DR-297-OK,297,OK,DR,1970-10-14T00:00:00.000Z,1971,Severe Storm,"HEAVY RAINS, TORNADOES & FLOODING",0,1,1,0,1970-10-14T00:00:00.000Z,1970-10-14T00:00:00.000Z,1973-01-18T00:00:00.000Z,0,40,123,99123,Pontotoc (County),70024,,2023-05-22T03:41:22.800Z,c7afd2520a7528819964d9f545f0af7b01a87e24,9c2938b2-c14e-4cd7-b683-f9072e07f4a6,1970,34.72795889,-96.68450952
DR-297-OK,297,OK,DR,1970-10-14T00:00:00.000Z,1971,Severe Storm,"HEAVY RAINS, TORNADOES & FLOODING",0,1,1,0,1970-10-14T00:00:00.000Z,1970-10-14T00:00:00.000Z,1973-01-18T00:00:00.000Z,0,40,125,99125,Pottawatomie (County),70024,,2023-05-22T03:41:22.800Z,c0438ae2a1b1d028627c04a3a3dad82fdc435d43,2df41bce-c9dd-4256-9b28-b69fbf885d4c,1970,35.20684527,-96.94828061
DR-297-OK,297,OK,DR,1970-10-14T00:00:00.000Z,1971,Severe Storm,"HEAVY RAINS, TORNADOES & FLOODING",0,1,1,0,1970-10-14T00:00:00.000Z,1970-10-14T00:00:00.000Z,1973-01-18T00:00:00.000Z,0,40,133,99133,Seminole (County),70024,,2023-05-22T03:41:22.800Z,deae6a9d6d22e93f566e1fd895a4892dde5494f6,8595788f-d849-48c2-99f9-0c4348c8bdfe,1970,35.1672074,-96.61546183
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,1,99001,Adjuntas (Municipio),70023,,2023-05-22T03:41:22.800Z,17f6f93cc804a6773553083b75d4b964caaba0e1,9c4016b9-79e8-459c-89b4-52dad720d79a,1970,18.1796595,-66.75351639
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,7,99007,Aguas Buenas (Municipio),70023,,2023-05-22T03:41:22.800Z,3349e0c54bb219f57b3ccfe46867a56a965a898a,fb1151ae-de27-4ae0-a6da-12c1970bacc5,1970,18.25129795,-66.12607813
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,9,99009,Aibonito (Municipio),70023,,2023-05-22T03:41:22.800Z,f0e8147495b9e2ca4f58512e4c4478a2d98d14dc,96bd4b44-a637-4a14-9377-79bcc02b0be8,1970,18.13045854,-66.26454838
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,13,99013,Arecibo (Municipio),70023,,2023-05-22T03:41:22.800Z,603d726d2fdb832fdb1f944aeb3302c0988055e7,181c7b9c-3f6b-48d3-8bc2-c0de9e1dcafb,1970,18.40653954,-66.6740025
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,15,99015,Arroyo (Municipio),70023,,2023-05-22T03:41:22.800Z,865e839355d50526966e134ed5ab9c1a7566af70,b60f8eca-4a8c-4f99-8a66-9cecd0d0d232,1970,17.9984593,-66.05744329
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,17,99017,Barceloneta (Municipio),70023,,2023-05-22T03:41:22.800Z,b60c15068894622eeb71315b520f43f957c6e239,a2aab173-32b3-46ab-91dd-af2c6e0486ac,1970,18.44638293,-66.55881898
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,19,99019,Barranquitas (Municipio),70023,,2023-05-22T03:41:22.800Z,88145b0ad1fd5ca7c33b4e31e859463b5c92b6f7,9f57b5be-93f2-422c-8b23-0a0906bb6578,1970,18.20096897,-66.31070199
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,21,99021,Bayamon (Municipio),70023,,2023-05-22T03:41:22.800Z,d26bb32e2c8361839d57169459e521f780c0c1c0,c7c5230a-612c-4c2e-9d71-13377de4e6b1,1970,18.34837659,-66.16878808
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,23,99023,Cabo Rojo (Municipio),70023,,2023-05-22T03:41:22.800Z,81fca4b60c9f11e12dc076029973c5706adb1a28,a32bfe8b-02d3-4b45-a0b2-89cde4f850cd,1970,18.03901469,-67.15457364
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,25,99025,Caguas (Municipio),70023,,2023-05-22T03:41:22.800Z,eacab73a2cdbe3a209bd460764b91b6826509585,91110fa2-749c-48b4-aecf-5a16ef028e25,1970,18.21191794,-66.05078088
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,31,99031,Carolina (Municipio),70023,,2023-05-22T03:41:22.800Z,7d2308df237730aa58b735af398ee8c699f363d6,68658900-335f-4554-8161-fcaa4f577c69,1970,18.37503034,-65.95606154
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,33,99033,Catano (Municipio),70023,,2023-05-22T03:41:22.800Z,a7403397d5754c440e9f19d264bf85696366fd19,f45b4c13-bfb9-41f7-b268-c83e252d08f1,1970,18.44436903,-66.13939837
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,35,99035,Cayey (Municipio),70023,,2023-05-22T03:41:22.800Z,199e0ffb838c62107378d60d65ad80a3d26a54d0,7634f09a-ab3b-4525-843c-904fa8494884,1970,18.10378828,-66.14868913
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,37,99037,Ceiba (Municipio),70023,,2023-05-22T03:41:22.800Z,35ca1c5babe7da9ddba47da7aa1d287a9a7add28,b8483692-1f81-4f60-8e8a-f31d1c167cd4,1970,18.25141544,-65.65638154
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,39,99039,Ciales (Municipio),70023,,2023-05-22T03:41:22.800Z,13e2bc657b870ef8fd439ad5a0a7a5b5fb3ca0fb,b1bafd85-4452-4ff3-876e-558ac7f30ef9,1970,18.29014773,-66.51671207
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,41,99041,Cidra (Municipio),70023,,2023-05-22T03:41:22.800Z,886b06137a2e91c0659d5f636fd015cfd55b39ba,24c952cd-d93e-4ea5-8800-c8e8b0a49042,1970,18.17423695,-66.16028438
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,43,99043,Coamo (Municipio),70023,,2023-05-22T03:41:22.800Z,6d41938c9085dbf1bdfefe32c698bbfa28897036,a1c386ce-8421-448f-9c81-cfe74f7f3434,1970,18.09702641,-66.36025819
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,45,99045,Comerio (Municipio),70023,,2023-05-22T03:41:22.800Z,21b2f942965ecfab1b30458b05d487bbb32170bf,ded7055f-6417-4563-9713-5a65752983ed,1970,18.223828,-66.22191082
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,47,99047,Corozal (Municipio),70023,,2023-05-22T03:41:22.800Z,e99080030a5015fc149ff659fce8ddb20e49495d,91e55275-8526-4d33-8e0a-847a8f74b51c,1970,18.3041008,-66.32896683
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,49,99049,Culebra (Municipio),70023,,2023-05-22T03:41:22.800Z,031fdc209978e0f26c6f45eee5ca09a5ad06dee9,f60959ac-3716-4306-ba4a-07dcf26cbd26,1970,18.31378498,-65.28334116
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,51,99051,Dorado (Municipio),70023,,2023-05-22T03:41:22.800Z,104edac97a7fea2a6e6230a5b7d880c1b7b72348,9d9dab0f-97cc-4ff1-91a4-1b69de36e5c7,1970,18.43643896,-66.27788236
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,53,99053,Fajardo (Municipio),70023,,2023-05-22T03:41:22.800Z,e02d1030404eac17a0944f1a36285876124359a0,c13ac71d-b7dd-4a90-a558-41d262506840,1970,18.32347339,-65.65965429
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,55,99055,Guanica (Municipio),70023,,2023-05-22T03:41:22.800Z,fe4f66b5cb4e9f2915e8ecd1f9daaa6c1d7db185,cd43cb6b-09ec-45f1-a17a-be169ffce11a,1970,17.98089603,-66.91907543
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,57,99057,Guayama (Municipio),70023,,2023-05-22T03:41:22.800Z,9f818ad8c8faafc91e54d15c3e11f1be0d81a471,19df1347-535e-4bda-9f14-e2a5b46a455d,1970,18.00377727,-66.13696252
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,59,99059,Guayanilla (Municipio),70023,,2023-05-22T03:41:22.800Z,be583d81757ccf1b1214e375bc3592d823ea5ab4,ba95828b-e353-4617-9611-24307570006e,1970,18.03985751,-66.79209227
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,61,99061,Guaynabo (Municipio),70023,,2023-05-22T03:41:22.800Z,8ecdfa3d2f5039d6f676aa520e05d073c4bd7360,c79f30ce-939f-461f-86fe-c5e839d6f709,1970,18.3439498,-66.11368632
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,63,99063,Gurabo (Municipio),70023,,2023-05-22T03:41:22.800Z,ce0b20093f1a17a85260c53b310bb3a065aac4c4,a15e051a-8664-48f5-b62b-5316fe0ae96a,1970,18.26586955,-65.97856259
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,69,99069,Humacao (Municipio),70023,,2023-05-22T03:41:22.800Z,19aa325ad6430a1ec60e60d0bc5933ce75b07d2a,a5346df0-8f19-46a3-9ac0-9a5f384ccb16,1970,18.14521821,-65.81103116
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,73,99073,Jayuya (Municipio),70023,,2023-05-22T03:41:22.800Z,d0928cf9cd7344b6cee2a289171341c8d3fcf644,29c25ead-1b2e-4f9c-a43f-9b5085ef6e04,1970,18.20981011,-66.58853781
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,75,99075,Juana Diaz (Municipio),70023,,2023-05-22T03:41:22.800Z,b37859c7682dede970d495e030b2365a711ea556,1be41963-5125-40d3-985e-41334554b89c,1970,18.05157356,-66.49544792
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,77,99077,Juncos (Municipio),70023,,2023-05-22T03:41:22.800Z,54f6486555f586b6a8a4ac6e0ac11bca0b0dc017,c1eb2058-a04d-43ca-8373-fe8cbd524158,1970,18.22462653,-65.90991264
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,79,99079,Lajas (Municipio),70023,,2023-05-22T03:41:22.800Z,258588b86e13421f1d7e4e9206fb5a00cc90f210,980394c8-6bd0-4bda-9731-5f076ac1eafe,1970,18.01204007,-67.03992341
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,85,99085,Las Piedras (Municipio),70023,,2023-05-22T03:41:22.800Z,d4b03801cf051f02310c13d8042232cb309b28a5,126a89ce-7ebd-4daf-a645-15c7a27d0372,1970,18.18839957,-65.86959716
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,87,99087,Loiza (Municipio),70023,,2023-05-22T03:41:22.800Z,37f5b5eac36c96d303e4661e4a7b41dc4c97bddc,9f337ab4-caa1-478d-bc99-14270df203f9,1970,18.42701557,-65.9002482
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,89,99089,Luquillo (Municipio),70023,,2023-05-22T03:41:22.800Z,be7a43d8a2eafc846795add2d6dc16df52a6a699,5e62e5e9-499b-4a84-9fb5-9bcf8fcd30d5,1970,18.34258508,-65.72588384
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,91,99091,Manati (Municipio),70023,,2023-05-22T03:41:22.800Z,b7c29a48526d2e5268ff0787a3a48a97d69038a8,a9a5c90d-08a6-4001-ae5f-0e50585f28fd,1970,18.4199957,-66.48979972
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,95,99095,Maunabo (Municipio),70023,,2023-05-22T03:41:22.800Z,5f9eb1b8af6141a718fc3195db2de7096090b9ee,7efb5e68-2392-4bfe-8d4d-ae7ead4d2217,1970,18.01814338,-65.92250967
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,101,99101,Morovis (Municipio),70023,,2023-05-22T03:41:22.800Z,c3414d88d6da1edad4d034aafe74a228e512b03d,52f147d1-821a-49f7-a35a-aee3345bdffa,1970,18.31742228,-66.42009023
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,103,99103,Naguabo (Municipio),70023,,2023-05-22T03:41:22.800Z,0e34161d773e34376a44bf07420372209cc78286,9848f93e-9290-4ed8-8215-ed51e21e97eb,1970,18.23111172,-65.75412933
DR-296-PR,296,PR,DR,1970-10-12T00:00:00.000Z,1971,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1970-10-12T00:00:00.000Z,1970-10-12T00:00:00.000Z,1976-12-23T00:00:00.000Z,0,72,105,99105,Naranjito (Municipio),70023,,2023-05-22T03:41:22.800Z,48412030154379c445bb48ecea66097e6fdf384b,7fc77d24-2298-4d57-987c-4592e101fb82,1970,18.28716348,-66.25362073
