femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-804-LA,804,LA,DR,1987-11-30T00:00:00.000Z,1988,Tornado,TORNADOES & FLOODING,0,1,0,0,1987-11-15T00:00:00.000Z,1987-11-19T00:00:00.000Z,1991-06-04T00:00:00.000Z,0,22,79,99079,Rapides (Parish),87036,,2023-05-22T03:41:22.800Z,d6acbd7267ff96f25e5868fe6b3b9378a4dfe898,35563107-4e57-4ec1-8454-1effb62efbe4,1987,31.19810087,-92.53365886
DR-804-LA,804,LA,DR,1987-11-30T00:00:00.000Z,1988,Tornado,TORNADOES & FLOODING,0,1,0,0,1987-11-15T00:00:00.000Z,1987-11-19T00:00:00.000Z,1991-06-04T00:00:00.000Z,0,22,127,99127,Winn (Parish),87036,,2023-05-22T03:41:22.800Z,e414517cee04236faffe471889432f73275f820e,66121777-d92a-4393-b661-35645905cf20,1987,31.94438827,-92.63657688
DR-803-FM,803,FM,DR,1987-11-25T00:00:00.000Z,1988,Typhoon,TYPHOON NINA,0,1,1,0,1987-11-21T00:00:00.000Z,1987-11-22T00:00:00.000Z,1995-11-22T00:00:00.000Z,0,64,2,99050,Truk (County-equivalent),87035,,2023-05-22T03:41:22.800Z,705b2bd5decda99ea49e468317419a4ec7701a71,3d56036b-3903-4be0-a32c-11356c630a36,1987,,
DR-802-TX,802,TX,DR,1987-11-20T00:00:00.000Z,1988,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1987-11-15T00:00:00.000Z,1987-11-16T00:00:00.000Z,1991-06-04T00:00:00.000Z,0,48,1,99001,Anderson (County),87034,,2023-05-22T03:41:22.800Z,eef829ab61bfd455a82446736b8b714472f377e7,ced0cc1e-faf4-41a4-81d9-113ac458586a,1987,31.81341571,-95.65255946
DR-802-TX,802,TX,DR,1987-11-20T00:00:00.000Z,1988,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1987-11-15T00:00:00.000Z,1987-11-16T00:00:00.000Z,1991-06-04T00:00:00.000Z,0,48,51,99051,Burleson (County),87034,,2023-05-22T03:41:22.800Z,226dcb8c5a70a05659b559dc3712f9897a82b71c,8507a8f9-b761-4abf-aeef-a17fb3602e27,1987,30.49219576,-96.62105771
DR-802-TX,802,TX,DR,1987-11-20T00:00:00.000Z,1988,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1987-11-15T00:00:00.000Z,1987-11-16T00:00:00.000Z,1991-06-04T00:00:00.000Z,0,48,73,99073,Cherokee (County),87034,,2023-05-22T03:41:22.800Z,c531b233691c680598839c32df7120089bcd6bb6,d1087ebf-57cc-443b-9e79-ed5660ee8c02,1987,31.83752856,-95.16565693
DR-802-TX,802,TX,DR,1987-11-20T00:00:00.000Z,1988,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1987-11-15T00:00:00.000Z,1987-11-16T00:00:00.000Z,1991-06-04T00:00:00.000Z,0,48,287,99287,Lee (County),87034,,2023-05-22T03:41:22.800Z,8fd9b2515baa79a6e595fe4f9769f711cd2a83bc,9d0a9500-7c5e-4930-ae8d-f0c0441ef26a,1987,30.31077667,-96.96605425
DR-802-TX,802,TX,DR,1987-11-20T00:00:00.000Z,1988,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1987-11-15T00:00:00.000Z,1987-11-16T00:00:00.000Z,1991-06-04T00:00:00.000Z,0,48,289,99289,Leon (County),87034,,2023-05-22T03:41:22.800Z,7f20671ae4a2c7ebd3fc3d4cae8c7421f39ab59f,a22484e9-af85-4ead-beb3-839673b221d0,1987,31.29628413,-95.9957025
DR-802-TX,802,TX,DR,1987-11-20T00:00:00.000Z,1988,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1987-11-15T00:00:00.000Z,1987-11-16T00:00:00.000Z,1991-06-04T00:00:00.000Z,0,48,313,99313,Madison (County),87034,,2023-05-22T03:41:22.800Z,f3fd5cd0f866b716bd839cee62dbcc07bce91176,f468ba78-bd70-4c41-a535-8455897a407e,1987,30.96540306,-95.92738963
DR-802-TX,802,TX,DR,1987-11-20T00:00:00.000Z,1988,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1987-11-15T00:00:00.000Z,1987-11-16T00:00:00.000Z,1991-06-04T00:00:00.000Z,0,48,365,99365,Panola (County),87034,,2023-05-22T03:41:22.800Z,1a82f3904b0b71e897cdd25212181af0aacf7ddc,1e4ca90c-d750-476a-b4a7-abbed64da984,1987,32.16239924,-94.30558387
DR-802-TX,802,TX,DR,1987-11-20T00:00:00.000Z,1988,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1987-11-15T00:00:00.000Z,1987-11-16T00:00:00.000Z,1991-06-04T00:00:00.000Z,0,48,419,99419,Shelby (County),87034,,2023-05-22T03:41:22.800Z,b16c718602eca5b4c985ff6c301ef58d59343ee0,133080e4-512a-4a89-bb46-41736861b582,1987,31.79223785,-94.14557404
DR-802-TX,802,TX,DR,1987-11-20T00:00:00.000Z,1988,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1987-11-15T00:00:00.000Z,1987-11-16T00:00:00.000Z,1991-06-04T00:00:00.000Z,0,48,423,99423,Smith (County),87034,,2023-05-22T03:41:22.800Z,a4559573e75b2c11de3c6362793e3154f5f820f4,73b98584-c83d-4734-959e-5f52502516bd,1987,32.37521162,-95.26908279
DR-802-TX,802,TX,DR,1987-11-20T00:00:00.000Z,1988,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1987-11-15T00:00:00.000Z,1987-11-16T00:00:00.000Z,1991-06-04T00:00:00.000Z,0,48,459,99459,Upshur (County),87034,,2023-05-22T03:41:22.800Z,877605e7a05b56f4fd37164afe2e1d6e3f6aa698,48b3169f-f1fa-4124-8c27-9d9d55e0d671,1987,32.73670474,-94.94114818
DR-801-NY,801,NY,DR,1987-11-10T00:00:00.000Z,1988,Snowstorm,SEVERE WINTER STORM,0,0,1,0,1987-10-04T00:00:00.000Z,1987-10-04T00:00:00.000Z,1993-11-30T00:00:00.000Z,0,36,1,99001,Albany (County),87031,,2023-05-22T03:41:22.800Z,84d72307dc5e6e57dfc4f3a19c503ef3f3e2c704,b4d94ce3-4ca3-42ef-91ad-e6d56a0457c2,1987,42.59987237,-73.97341306
DR-801-NY,801,NY,DR,1987-11-10T00:00:00.000Z,1988,Snowstorm,SEVERE WINTER STORM,0,0,1,0,1987-10-04T00:00:00.000Z,1987-10-04T00:00:00.000Z,1993-11-30T00:00:00.000Z,0,36,21,99021,Columbia (County),87031,,2023-05-22T03:41:22.800Z,ffe0f938d7df0f9a055338a6db1db833ef382bc6,f25aba50-8bf8-4ec2-ae60-4b9e214d7cd8,1987,42.25016297,-73.63186276
DR-801-NY,801,NY,DR,1987-11-10T00:00:00.000Z,1988,Snowstorm,SEVERE WINTER STORM,0,0,1,0,1987-10-04T00:00:00.000Z,1987-10-04T00:00:00.000Z,1993-11-30T00:00:00.000Z,0,36,27,99027,Dutchess (County),87031,,2023-05-22T03:41:22.800Z,30a662e811d2a0500e7d19c14076abe34479ef42,5ac701fc-02b8-4559-8845-2ce6defb9c40,1987,41.76513375,-73.74303603
DR-801-NY,801,NY,DR,1987-11-10T00:00:00.000Z,1988,Snowstorm,SEVERE WINTER STORM,0,0,1,0,1987-10-04T00:00:00.000Z,1987-10-04T00:00:00.000Z,1993-11-30T00:00:00.000Z,0,36,39,99039,Greene (County),87031,,2023-05-22T03:41:22.800Z,141cbe0df472e417f6f3e7170fe9029f3f834244,03062da8-cbbd-4a97-814d-b951ef0664fd,1987,42.27638026,-74.12279549
DR-801-NY,801,NY,DR,1987-11-10T00:00:00.000Z,1988,Snowstorm,SEVERE WINTER STORM,0,0,1,0,1987-10-04T00:00:00.000Z,1987-10-04T00:00:00.000Z,1993-11-30T00:00:00.000Z,0,36,79,99079,Putnam (County),87031,,2023-05-22T03:41:22.800Z,723e9c8b5f53e55cd8a7e7a13865e75a80a61b64,8bf6d55b-0c3d-48d4-b8d3-b89f72d9c614,1987,41.42650368,-73.74940843
DR-801-NY,801,NY,DR,1987-11-10T00:00:00.000Z,1988,Snowstorm,SEVERE WINTER STORM,0,0,1,0,1987-10-04T00:00:00.000Z,1987-10-04T00:00:00.000Z,1993-11-30T00:00:00.000Z,0,36,83,99083,Rensselaer (County),87031,,2023-05-22T03:41:22.800Z,aedd282e45e430903431ef53c70fdafd113884b6,f603f488-ca2e-4f60-86aa-13c15d712f94,1987,42.71103722,-73.50952678
DR-801-NY,801,NY,DR,1987-11-10T00:00:00.000Z,1988,Snowstorm,SEVERE WINTER STORM,0,0,1,0,1987-10-04T00:00:00.000Z,1987-10-04T00:00:00.000Z,1993-11-30T00:00:00.000Z,0,36,91,99091,Saratoga (County),87031,,2023-05-22T03:41:22.800Z,a410ef77c234683d60fd04e070268fb930164a2f,006b58b0-7da3-43d9-b3e4-bacd49dd1ac5,1987,43.10743063,-73.86394518
DR-801-NY,801,NY,DR,1987-11-10T00:00:00.000Z,1988,Snowstorm,SEVERE WINTER STORM,0,0,1,0,1987-10-04T00:00:00.000Z,1987-10-04T00:00:00.000Z,1993-11-30T00:00:00.000Z,0,36,93,99093,Schenectady (County),87031,,2023-05-22T03:41:22.800Z,61b584124a4d62923cc194c551d4a2472584ac2f,f2e1f09f-87c4-4fd7-9a1e-5951201ae110,1987,42.81832249,-74.05833636
DR-801-NY,801,NY,DR,1987-11-10T00:00:00.000Z,1988,Snowstorm,SEVERE WINTER STORM,0,0,1,0,1987-10-04T00:00:00.000Z,1987-10-04T00:00:00.000Z,1993-11-30T00:00:00.000Z,0,36,115,99115,Washington (County),87031,,2023-05-22T03:41:22.800Z,00f16ed7e92f32eeab217b50f7f6d09ea0c3acf2,c6c29dde-997c-475f-9931-537f9f35951d,1987,43.31320642,-73.430748
DR-800-MP,800,MP,DR,1987-11-03T00:00:00.000Z,1988,Typhoon,TYPHOON LYNN,0,0,1,0,1987-10-18T00:00:00.000Z,1987-10-19T00:00:00.000Z,1993-11-30T00:00:00.000Z,0,69,100,99100,Rota (Municipality),87030,,2023-05-22T03:41:22.800Z,1c4576580d6baf4de7c568bb165aff3d00262081,cd489414-5866-4ea6-be23-cc87c2ea3a46,1987,14.15511852,145.2094218
DR-800-MP,800,MP,DR,1987-11-03T00:00:00.000Z,1988,Typhoon,TYPHOON LYNN,0,0,1,0,1987-10-18T00:00:00.000Z,1987-10-19T00:00:00.000Z,1993-11-30T00:00:00.000Z,0,69,110,99110,Saipan (Municipality),87030,,2023-05-22T03:41:22.800Z,eb1f9508a0cf31905f946f6dcc127c63813313ea,b1e9fd03-2ace-4729-87aa-9f932915d68a,1987,15.18953726,145.7509098
DR-800-MP,800,MP,DR,1987-11-03T00:00:00.000Z,1988,Typhoon,TYPHOON LYNN,0,0,1,0,1987-10-18T00:00:00.000Z,1987-10-19T00:00:00.000Z,1993-11-30T00:00:00.000Z,0,69,120,99120,Tinian (Municipality),87030,,2023-05-22T03:41:22.800Z,b0bbb756bc416db429f1bd3c871808221eea44d2,561a60e1-17cf-4137-96f5-2f5d7a0811bb,1987,15.00074124,145.6261608
DR-799-CA,799,CA,DR,1987-10-07T00:00:00.000Z,1988,Earthquake,EARTHQUAKE & AFTERSHOCKS,0,1,0,0,1987-10-01T00:00:00.000Z,1987-11-20T00:00:00.000Z,2000-09-07T00:00:00.000Z,0,6,59,99059,Orange (County),87028,,2023-05-22T03:41:22.800Z,bb2beb4fd15aa957ab2ff7c32607781241f926ae,dbea4dd1-e4f4-4e70-9086-daaaca4bc1ea,1987,33.70311134,-117.760976
DR-799-CA,799,CA,DR,1987-10-07T00:00:00.000Z,1988,Earthquake,EARTHQUAKE & AFTERSHOCKS,0,1,1,0,1987-10-01T00:00:00.000Z,1987-11-20T00:00:00.000Z,2000-09-07T00:00:00.000Z,0,6,37,99037,Los Angeles (County),87028,,2023-05-22T03:41:22.800Z,9b09a8bd2ffcf32bd0e6e375419fb2a322f30915,9a1236db-f60b-4589-a3e5-ab652e50698b,1987,34.32134579,-118.224703
DR-798-IL,798,IL,DR,1987-08-21T00:00:00.000Z,1987,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1987-08-13T00:00:00.000Z,1987-08-30T00:00:00.000Z,1996-07-09T00:00:00.000Z,0,17,31,99031,Cook (County),87021,,2023-05-22T03:41:22.800Z,be34d51936b0ec2da4a89301c0fb08e5f36ac0f5,251bef24-2fd3-41dd-8ff1-ada5c6cf679e,1987,41.84005007,-87.81698762
DR-798-IL,798,IL,DR,1987-08-21T00:00:00.000Z,1987,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1987-08-13T00:00:00.000Z,1987-08-30T00:00:00.000Z,1996-07-09T00:00:00.000Z,0,17,43,99043,DuPage (County),87021,,2023-05-22T03:41:22.800Z,1a6d2898d09d8ed982dd98292ff2d8aae59c976f,c92e2f21-7853-4e85-8f36-fab0ce60c6bd,1987,41.85173736,-88.08563421
DR-798-IL,798,IL,DR,1987-08-21T00:00:00.000Z,1987,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1987-08-13T00:00:00.000Z,1987-08-30T00:00:00.000Z,1996-07-09T00:00:00.000Z,0,17,67,99067,Hancock (County),87021,,2023-05-22T03:41:22.800Z,d352e2cb4cafd7d2c390493109638d01dc4a5a69,0338e2ba-c2dc-4131-af27-ba326a71307d,1987,40.40370799,-91.16472529
DR-797-MN,797,MN,DR,1987-08-06T00:00:00.000Z,1987,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1987-07-20T00:00:00.000Z,1987-08-05T00:00:00.000Z,1995-11-22T00:00:00.000Z,0,27,7,99007,Beltrami (County),87020,,2023-05-22T03:41:22.800Z,cda0dabdd460727d64fc6012ffd64f8d4cd79c44,2ebfb29a-d798-4a6c-9f4a-0c92129f6055,1987,47.97364569,-94.93765473
DR-797-MN,797,MN,DR,1987-08-06T00:00:00.000Z,1987,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1987-07-20T00:00:00.000Z,1987-08-05T00:00:00.000Z,1995-11-22T00:00:00.000Z,0,27,107,99107,Norman (County),87020,,2023-05-22T03:41:22.800Z,85c465c7f8d166ec6b7b12c2aa15b8f0729e9026,2f601afa-5592-457f-a062-6f35112675ac,1987,47.32618622,-96.45566228
DR-797-MN,797,MN,DR,1987-08-06T00:00:00.000Z,1987,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,0,1,0,1987-07-20T00:00:00.000Z,1987-08-05T00:00:00.000Z,1995-11-22T00:00:00.000Z,0,27,119,99119,Polk (County),87020,,2023-05-22T03:41:22.800Z,2b90d639c49a42e4e6013226c0cdc18039704788,e78ca275-8982-4313-a7e7-f7cb782348ce,1987,47.77395991,-96.40222842
DR-797-MN,797,MN,DR,1987-08-06T00:00:00.000Z,1987,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1987-07-20T00:00:00.000Z,1987-08-05T00:00:00.000Z,1995-11-22T00:00:00.000Z,0,27,3,99003,Anoka (County),87020,,2023-05-22T03:41:22.800Z,808f5c3e177aff5af471b5572b83f2c63864a1da,d269f1a2-870f-4186-8d30-42c08f02b315,1987,45.27314304,-93.24708307
DR-797-MN,797,MN,DR,1987-08-06T00:00:00.000Z,1987,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1987-07-20T00:00:00.000Z,1987-08-05T00:00:00.000Z,1995-11-22T00:00:00.000Z,0,27,139,99139,Scott (County),87020,,2023-05-22T03:41:22.800Z,d4e6b42246e2c043d0d8c97e5acf3dae19ee3875,82c33aa6-e1fe-4ecd-b9d9-139da0baaa06,1987,44.64850008,-93.53696693
DR-797-MN,797,MN,DR,1987-08-06T00:00:00.000Z,1987,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1987-07-20T00:00:00.000Z,1987-08-05T00:00:00.000Z,1995-11-22T00:00:00.000Z,0,27,163,99163,Washington (County),87020,,2023-05-22T03:41:22.800Z,64925e279164d17aa0ca4738f52790ed36e6d037,b2a96911-52f6-4442-a5f7-b695e8eacd78,1987,45.03911139,-92.88374367
DR-797-MN,797,MN,DR,1987-08-06T00:00:00.000Z,1987,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1987-07-20T00:00:00.000Z,1987-08-05T00:00:00.000Z,1995-11-22T00:00:00.000Z,0,27,19,99019,Carver (County),87020,,2023-05-22T03:41:22.800Z,b9b040156a24b9e509733e70a911be9d7a4b0a0e,eb8ffb5c-de7c-4e31-90b9-15a1e78a2888,1987,44.82089558,-93.8027205
DR-797-MN,797,MN,DR,1987-08-06T00:00:00.000Z,1987,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1987-07-20T00:00:00.000Z,1987-08-05T00:00:00.000Z,1995-11-22T00:00:00.000Z,0,27,37,99037,Dakota (County),87020,,2023-05-22T03:41:22.800Z,4681295539d3fb6c02ed4841d964d1e652bce8c7,0a10107c-923c-4ddf-bf18-fd968cef952a,1987,44.67245057,-93.06556878
DR-797-MN,797,MN,DR,1987-08-06T00:00:00.000Z,1987,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1987-07-20T00:00:00.000Z,1987-08-05T00:00:00.000Z,1995-11-22T00:00:00.000Z,0,27,53,99053,Hennepin (County),87020,,2023-05-22T03:41:22.800Z,7a62d6047e4796dfff5e37dc08f639d392afa72c,ed789551-8389-40ac-a048-567614d271a8,1987,45.00479678,-93.47715121
DR-797-MN,797,MN,DR,1987-08-06T00:00:00.000Z,1987,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1987-07-20T00:00:00.000Z,1987-08-05T00:00:00.000Z,1995-11-22T00:00:00.000Z,0,27,123,99123,Ramsey (County),87020,,2023-05-22T03:41:22.800Z,b05fd9baf6c24346a3e9c52d4849f686040bbdae,49397a51-2c9d-4a73-a087-862b0252cd6d,1987,45.01747232,-93.09987304
DR-796-OH,796,OH,DR,1987-07-17T00:00:00.000Z,1987,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1987-07-01T00:00:00.000Z,1987-07-10T00:00:00.000Z,1995-03-02T00:00:00.000Z,0,39,33,99033,Crawford (County),87018,,2023-05-22T03:41:22.800Z,e8e32a58d6b43d17a7bc79fb17b46b8a4008c3d7,ce275d68-c609-4a3b-864e-54ec3c142d8e,1987,40.85061678,-82.91997484
DR-796-OH,796,OH,DR,1987-07-17T00:00:00.000Z,1987,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1987-07-01T00:00:00.000Z,1987-07-10T00:00:00.000Z,1995-03-02T00:00:00.000Z,0,39,101,99101,Marion (County),87018,,2023-05-22T03:41:22.800Z,2444f766a2b5b80984bfd6d06b1c53f51e885dcd,f46a015c-5d3b-4d50-bea2-7621aed646dd,1987,40.58744702,-83.1598587
DR-796-OH,796,OH,DR,1987-07-17T00:00:00.000Z,1987,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1987-07-01T00:00:00.000Z,1987-07-10T00:00:00.000Z,1995-03-02T00:00:00.000Z,0,39,117,99117,Morrow (County),87018,,2023-05-22T03:41:22.800Z,1db601ee024e637392719673f1ba30d2f2a04cd2,c22d2cbb-8b81-4f8d-8135-1115ee5c8bed,1987,40.52405935,-82.79458938
DR-796-OH,796,OH,DR,1987-07-17T00:00:00.000Z,1987,Flood,SEVERE STORMS & FLOODING,0,1,0,0,1987-07-01T00:00:00.000Z,1987-07-10T00:00:00.000Z,1995-03-02T00:00:00.000Z,0,39,139,99139,Richland (County),87018,,2023-05-22T03:41:22.800Z,b734dad2f7964cc9297b8306215b8d148de1f8ac,ea3ed408-d0eb-4324-8a36-9f906a1bf4ad,1987,40.77482478,-82.53676639
DR-795-IA,795,IA,DR,1987-07-17T00:00:00.000Z,1987,Flood,STORMS & FLASH FLOODING,0,0,1,0,1987-05-26T00:00:00.000Z,1987-05-31T00:00:00.000Z,1990-06-11T00:00:00.000Z,0,19,71,99071,Fremont (County),87014,,2023-05-22T03:41:22.800Z,fdcaf4746a5c13d2e11d4e6257ed6953d1449ae5,1b77ce3a-e19a-422d-ab5b-21912720c148,1987,40.74556682,-95.60475618
DR-795-IA,795,IA,DR,1987-07-17T00:00:00.000Z,1987,Flood,STORMS & FLASH FLOODING,0,0,1,0,1987-05-26T00:00:00.000Z,1987-05-31T00:00:00.000Z,1990-06-11T00:00:00.000Z,0,19,129,99129,Mills (County),87014,,2023-05-22T03:41:22.800Z,5661e5fc8eaf454979544ceae03e955bf86e5639,0547a1ee-15ed-444a-8962-d8979130a8ca,1987,41.03348848,-95.62136125
DR-795-IA,795,IA,DR,1987-07-17T00:00:00.000Z,1987,Flood,STORMS & FLASH FLOODING,0,0,1,0,1987-05-26T00:00:00.000Z,1987-05-31T00:00:00.000Z,1990-06-11T00:00:00.000Z,0,19,137,99137,Montgomery (County),87014,,2023-05-22T03:41:22.800Z,867ae6f3a4dbb60d0c4b2cdaa986a3fc9325cd12,13f6223d-e366-4d99-ba40-66fe9a6f29a6,1987,41.03018714,-95.15642896
DR-795-IA,795,IA,DR,1987-07-17T00:00:00.000Z,1987,Flood,STORMS & FLASH FLOODING,0,0,1,0,1987-05-26T00:00:00.000Z,1987-05-31T00:00:00.000Z,1990-06-11T00:00:00.000Z,0,19,145,99145,Page (County),87014,,2023-05-22T03:41:22.800Z,74b8cbb7a2b13f056dcbb27428d9d03ad75f389a,ee38f6e7-986d-4066-82c3-87e0948aa742,1987,40.73917437,-95.15010031
DR-794-OK,794,OK,DR,1987-07-09T00:00:00.000Z,1987,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1987-05-19T00:00:00.000Z,1987-05-31T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,40,15,99015,Caddo (County),87016,,2023-05-22T03:41:22.800Z,a76b5b370499b0a02c4a1d61f8b7eba04b14dad0,29f48e53-fd57-409a-8a27-769782bab44c,1987,35.17437642,-98.37502407
DR-794-OK,794,OK,DR,1987-07-09T00:00:00.000Z,1987,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1987-05-19T00:00:00.000Z,1987-05-31T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,40,17,99017,Canadian (County),87016,,2023-05-22T03:41:22.800Z,b34ee1da240dff895e1977b2f3b6394f77306da9,0c851392-f5b3-425a-a911-d5c3159c7593,1987,35.54233821,-97.98241218
DR-794-OK,794,OK,DR,1987-07-09T00:00:00.000Z,1987,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1987-05-19T00:00:00.000Z,1987-05-31T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,40,19,99019,Carter (County),87016,,2023-05-22T03:41:22.800Z,b400eb5576c948152d0bdb097271c85ddc0f40b2,a21ffbb2-034b-4799-a8d8-cbd624168b51,1987,34.25090173,-97.28589218
DR-794-OK,794,OK,DR,1987-07-09T00:00:00.000Z,1987,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1987-05-19T00:00:00.000Z,1987-05-31T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,40,31,99031,Comanche (County),87016,,2023-05-22T03:41:22.800Z,026e295e2838718179b48bc61c5179cda3d4f16a,b4831329-9e1d-4be2-a65b-f3a447e867d8,1987,34.6620099,-98.47164344
DR-794-OK,794,OK,DR,1987-07-09T00:00:00.000Z,1987,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1987-05-19T00:00:00.000Z,1987-05-31T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,40,33,99033,Cotton (County),87016,,2023-05-22T03:41:22.800Z,312e9db33a52a38b5c58749be4c447807ae76bb0,42278e0b-f506-4a7b-9b1d-104b3e2cbeeb,1987,34.2900592,-98.37225719
DR-794-OK,794,OK,DR,1987-07-09T00:00:00.000Z,1987,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1987-05-19T00:00:00.000Z,1987-05-31T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,40,39,99039,Custer (County),87016,,2023-05-22T03:41:22.800Z,4eb1b6cdc2155d32243e163fb4f8ef0f7fc363ea,101c95c1-44e1-4694-983f-054a2d9c4f14,1987,35.63856198,-99.0014123
DR-794-OK,794,OK,DR,1987-07-09T00:00:00.000Z,1987,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1987-05-19T00:00:00.000Z,1987-05-31T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,40,49,99049,Garvin (County),87016,,2023-05-22T03:41:22.800Z,1c6cf17a1812855b8171ff980385760cc5d7bd32,954b81b7-b8f4-4fc1-9739-c4b08235ce32,1987,34.7044021,-97.30937006
DR-794-OK,794,OK,DR,1987-07-09T00:00:00.000Z,1987,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1987-05-19T00:00:00.000Z,1987-05-31T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,40,51,99051,Grady (County),87016,,2023-05-22T03:41:22.800Z,6fb07dbb5c01168b3f74e85fd832ae9846bd46ab,7a736f9e-f89b-4f66-8ea3-47479c44d8ab,1987,35.01633237,-97.88360671
DR-794-OK,794,OK,DR,1987-07-09T00:00:00.000Z,1987,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1987-05-19T00:00:00.000Z,1987-05-31T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,40,71,99071,Kay (County),87016,,2023-05-22T03:41:22.800Z,fb108907189ead514ca8ff8df67ccc6dd99e12a7,6a8a02d7-6bdf-4e6b-aeb2-5b48038f82fa,1987,36.81795089,-97.1438723
DR-794-OK,794,OK,DR,1987-07-09T00:00:00.000Z,1987,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1987-05-19T00:00:00.000Z,1987-05-31T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,40,73,99073,Kingfisher (County),87016,,2023-05-22T03:41:22.800Z,528a1fecbac92bda250b23a26482a0d2fdb63e61,d03cf96f-d659-408c-87d0-75a9e1c96141,1987,35.94535722,-97.94153042
DR-794-OK,794,OK,DR,1987-07-09T00:00:00.000Z,1987,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1987-05-19T00:00:00.000Z,1987-05-31T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,40,75,99075,Kiowa (County),87016,,2023-05-22T03:41:22.800Z,cfb4b1b83d967cb84cb5e3711be268053125444c,6c0ef39a-eecd-42bb-a08c-731d57854ce1,1987,34.91625162,-98.98054865
DR-794-OK,794,OK,DR,1987-07-09T00:00:00.000Z,1987,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1987-05-19T00:00:00.000Z,1987-05-31T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,40,83,99083,Logan (County),87016,,2023-05-22T03:41:22.800Z,a92b036da4b554f4424168119ddf1b83031a62b6,2e9cd3cb-7d26-4116-a31b-6c81e7588ae7,1987,35.91913897,-97.44308101
DR-794-OK,794,OK,DR,1987-07-09T00:00:00.000Z,1987,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1987-05-19T00:00:00.000Z,1987-05-31T00:00:00.000Z,1990-10-18T00:00:00.000Z,0,40,87,99087,McClain (County),87016,,2023-05-22T03:41:22.800Z,3495c937d07db69eda9143ad41e9cb18d25bc58f,f31d2dbe-7f7c-43ab-af5c-74b662851cd2,1987,35.00888538,-97.44298086
